player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Marquis Wilson,101363,CB,PENN STATE,3,0,266,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,54,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ammon Ivey,154459,DI,UVAWIS,1,0,1320,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Lance Wise,105109,S,MERCER,3,0,219,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Xavion Washington,154483,LB,UVAWIS,1,0,1320,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,20.0,4,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Douglas,105103,CB,N ALABAMA,3,0,389,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.8,2,71,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joey Porter Jr.,101364,CB,PENN STATE,3,0,266,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,103,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamal Jones,154670,ED,TOWSON,1,0,317,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Daequan Hardy,101365,CB,PENN STATE,3,0,266,0,0,0,0,0,0,62.5,5,0,0.0,0,0,1,0,14.0,8,57,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,1
Al-Ma'Hi Ali,154696,S,ST FRANCIS,2,0,299,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.9,3,77,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tim Grant-Randall,154699,DI,E MICHIGAN,1,0,160,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Fitzroy Gardner,154711,ED,LA MONROE,2,0,209,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,1,0,0,1
Jason Dumas,75782,DI,SOUTHERN U,1,0,297,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Jay Jones II,154745,LB,HOWARD,3,0,184,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,12.9,4,31,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Cam Allen,101374,S,PURDUE,3,0,273,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,98,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Edwards,75772,ED,NEW MEX ST,2,0,242,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Dawson Hurst,105077,S,CAL POLY,3,0,129,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.5,2,79,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Taylor,154774,ED,TEXAS STHN,1,0,313,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,0,0
Unknown North American D98,169029,DI,NAUSTA,1,0,1453,0,0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,0
Jason Janquart,154930,ED,MITECH,1,0,980,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,50.0,5,10,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
DJ Turner,101376,CB,MICHIGAN,3,0,222,0,0,0,0,0,0,100.0,1,0,0.0,0,0,1,0,1.6,1,62,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Ian Sousa,154955,ED,MITECH,1,0,980,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Benjamin Marion,154958,DI,MITECH,1,0,980,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Corbin Walker,105066,CB,MONTANA,2,0,232,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,62,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Michael Munderloh,154992,ED,MITECH,1,0,980,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
James Daanen,154993,DI,MITECH,1,0,980,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Braxton Blackwell,155000,S,MITECH,1,0,980,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,1,21,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cole Baker,155068,DI,TAYLOR,1,0,402,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,92.3,12,13,0,0.0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,0,0
Quinten Johnson,101377,S,MICHIGAN,1,0,222,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Melique Straker,155192,LB,ARK STATE,3,0,113,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,9.3,7,75,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Tahir Annoor,105048,S,WOFFORD,3,0,350,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,66,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lavonte Gater,101385,CB,KENT STATE,2,0,201,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josh Sanguinetti,101396,S,INDIANA,3,0,190,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,63,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylen Jackson,155265,S,TARLETON,3,0,401,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.6,1,38,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Gio Paez,101409,DI,WISCONSIN,2,0,349,0,0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,0,0
Caden Biser,155289,LB,W VIRGINIA,1,0,343,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,15.4,2,13,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Rex Connors,155292,S,UC DAVIS,3,0,322,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,77,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Marcus Barnes,104873,S,WM & MARY,3,0,348,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,83,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caleb Coleman,155373,CB,PRINCETON,1,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,18.2,2,11,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jackson Ford,155376,LB,PRINCETON,1,0,272,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Chris Ballard,169032,ED,ALCORN ST,1,0,107,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Liam Johnson,155386,LB,PRINCETON,1,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jalen Newman,155393,CB,PRINCETON,1,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jonathan Pittman,155398,DI,PRINCETON,1,0,272,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Maxi Hradecny,75747,DI,DUQUESNE,1,0,155,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Payton Tally,155409,S,PRINCETON,1,0,272,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Gabriel Ballard,155423,DI,WSRAMS,1,0,1206,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Andrew Bookman,155427,DI,WSRAMS,1,0,1206,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Justin Fleming,155445,CB,WSRAMS,1,0,1206,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.6,1,28,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Karron Jeter,155461,ED,WSRAMS,1,0,1206,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jasahn Rankin,155481,LB,WSRAMS,1,0,1206,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.0,2,25,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jhaki Rankin,155482,DI,WSRAMS,1,0,1206,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Rome Weber,75728,S,W KENTUCKY,2,0,346,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,2,28,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tim Lowery,75711,CB,DUQUESNE,4,0,155,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.8,3,78,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jeremiah Harris,155541,LB,PRVIEW A&M,2,0,270,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mahlik Strozier,75710,S,DUQUESNE,4,0,155,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derrick Travis,155568,CB,ALCORN ST,1,0,107,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Porter Connors,155570,LB,UC DAVIS,3,0,322,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.0,4,40,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Patterson,155707,LB,LINCOK,1,0,1452,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Early Jerrick,155710,ED,LINCOK,1,0,1452,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Ty Davis,155756,S,DELAWARE,3,0,151,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,16.7,10,60,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Malcolm Magee,75700,CB,ALCORN ST,2,0,107,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.5,1,40,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
William Barber,75271,S,ROB MORRIS,1,0,277,0,0,0,0,0,0,100.0,2,0,0.0,0,1,1,0,7.7,2,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
JJ Ross,75240,CB,W ILLINOIS,3,0,345,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,80,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Hugh Ryan,104863,S,FURMAN,2,0,170,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.3,1,43,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Unknown Alabama St D67,169034,ED,ALABAMA ST,1,0,105,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Luke Jakubauskas,155863,ED,WAGNER,2,0,338,0,0,0,0,0,0,55.6,10,0,0.0,0,0,0,0,90.0,18,20,0,0.0,0,0,0,0,44.4,8,0,0.0,0,0,0,0,0,0
Pierce Vickery,155867,DI,MERCER,1,0,219,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jazir Staton,104858,LB,NC A&T,2,0,246,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Miles Emery,155906,DI,S DAKOTA,1,0,291,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Matt Brenneisen,104745,LB,MO S&T,1,0,387,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
TJ Butler,155917,S,BRYANT,3,0,124,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,128,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Max Franco,72947,CB,VALPO,2,0,332,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,11.8,9,76,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Alema Tupuola,155928,LB,WEBER ST,2,0,342,0,0,0,0,0,0,,0,0,,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Billy Lutui,104694,DI,SACRAMENTO,2,0,279,0,0,0,0,0,0,100.0,14,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dante Daniel,155943,LB,DELWARE ST,2,0,152,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.6,1,28,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jabriel Robinson,155965,DI,CLEMSON,1,0,140,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Brayden Staib,104594,LB,WM & MARY,3,0,348,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,17.9,7,39,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Justin Flowe,72388,LB,OREGON,2,0,264,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,25.8,8,31,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Jhalyn Shuler,156212,LB,USF,2,0,327,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Na'im Rodman,72145,DI,COLORADO,3,0,143,0,0,0,0,0,0,44.0,11,0,0.0,0,0,0,0,100.0,26,26,0,0.0,0,0,0,0,56.0,14,0,0.0,0,0,0,0,0,0
Jacquez Williams,156216,DI,USF,1,0,327,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jhalin Hobbs,156217,DI,USF,1,0,327,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bayron Matos,156218,DI,USF,1,0,327,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Caden Story,156229,DI,CLEMSON,1,0,140,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Wade Woodaz,156237,LB,CLEMSON,3,0,140,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.5,2,19,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,167,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Clayton Powell-Lee,156305,S,GA TECH,3,0,176,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,1,10,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,210,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Austin Marin,71795,DI,LVLEOP,1,0,937,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Cyrus Moss,156340,ED,MIAMI FL,1,0,220,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Travis Shaw,156345,DI,N CAROLINA,2,0,245,0,0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Akili Arnold,71406,S,OREGON ST,3,0,265,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keanu Tanuvasa,71398,DI,UTAH,1,0,328,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
William Nimmo Jr.,71391,S,UCLA,2,0,324,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Gavin Gibson,156453,CB,MARYLAND,3,0,215,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caleb Wheatland,156454,LB,MARYLAND,3,0,215,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,11.1,3,27,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mo Omonode,156497,DI,PURDUE,2,0,273,0,0,0,0,0,0,68.8,11,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,0,0
Matthew Pola-Mao,70909,DI,ARIZONA ST,1,0,110,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Rashad Cheney,101430,DI,USF,3,0,327,0,0,0,0,0,0,54.4,37,0,0.0,0,0,0,0,100.0,74,74,0,0.0,0,0,0,0,45.6,31,0,0.0,0,0,0,0,0,0
Daemon Hill,156527,CB,FAU,4,0,165,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.3,3,69,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Will Prendergast,156541,DI,FIU,2,0,166,0,0,0,0,0,1,70.4,19,0,0.0,0,0,0,1,96.4,27,28,0,0.0,0,0,0,0,29.6,8,0,0.0,0,0,0,0,0,0
Hezekiah Masses,156555,CB,FIU,2,0,166,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,54,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jonathan Greaves,70706,DI,SAN DIEGO,1,0,283,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mister Williams,70521,LB,COLORADO,1,0,143,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Blake Antzoulatos,70424,LB,CAL,2,0,130,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Shaun Lewis,68800,CB,TENN MARTN,3,0,310,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.3,3,92,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Xavier Marshall,104561,CB,RICHMOND,2,0,276,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,15.4,4,26,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Etuate Moala,67426,DI,HAWAII,1,0,180,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,113,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elijah Hopkins,156678,CB,COAST CAR,1,0,141,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Joshua Madison,156688,S,COAST CAR,3,0,141,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tristan Driggers,156766,LB,LA MONROE,3,0,209,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,11.7,7,60,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Markel Perry,66793,ED,SM HOUSTON,2,0,281,0,0,0,0,0,0,32.0,8,0,0.0,0,0,0,0,69.4,25,36,0,0.0,0,0,0,0,68.0,17,0,0.0,0,0,0,0,0,0
Kenden Jones,104557,ED,PRVIEW A&M,2,0,270,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Tutsie,66775,S,N DAK ST,3,0,250,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,71,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Dunn,156819,ED,FL A&M,1,0,164,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Micheal Caraway Jr.,156841,CB,SO MISS,3,0,296,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Evan Brunning,101433,DI,MICH STATE,1,0,223,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Malik Lofton,66760,CB,S DAK ST,3,0,292,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,71,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trace White,156851,DI,SO MISS,1,0,296,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Alonzo Edwards Jr.,156859,CB,TEXAS ST,3,0,314,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,96,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Bryan McCoy,156889,LB,AKRON,2,0,102,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,20.0,2,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Unknown NC Central D79,169043,DI,NC CENT,1,0,247,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Loren Strickland,156894,S,BALL ST,2,0,117,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,1,0,0,1
Sio Nofoagatoto'a,101435,DI,INDIANA,3,0,190,0,0,0,0,0,0,66.7,20,0,0.0,0,0,1,0,100.0,43,43,0,0.0,0,0,0,0,33.3,10,0,0.0,0,0,0,0,0,1
Abraham Alabi,66353,DI,TENN STATE,2,0,308,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Reggie Thomas,66271,LB,LAFAYETTE,1,0,203,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Benjamin Morrison,156968,CB,NOTRE DAME,3,0,258,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.3,1,44,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaheim Oatis,157002,DI,ALABAMA,3,0,103,0,0,0,0,0,0,50.0,12,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,50.0,12,0,0.0,0,0,0,0,0,0
Jeremiah Alexander,157005,ED,ALABAMA,1,0,103,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,75.0,3,4,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Josh Minkins,66051,S,LOUISVILLE,3,0,210,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,3.8,4,104,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Jeffrey M'Ba,157055,DI,AUBURN,2,0,115,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
