player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Samuel Brown V,162899,HB,RUTGERS,3,0,278,73.5,0,0,2,33.3,42.9,100.0,0,0,0,3,7,70.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Arasi Mose,98408,G,HAWAII,1,0,180,85.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke Price,57784,TE,CLEMSON,2,0,140,70.1,0,0,2,66.7,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Tyshawn Hurst,145275,T,MARSHALL,1,0,214,69.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jalen Mitchell,97173,HB,LOUISVILLE,2,0,210,78.6,0,0,3,23.1,23.1,100.0,0,0,0,3,13,78.6,0,0,3,42.9,42.9,100.0,0,0,3,7
Michael Marchese,55952,TE,ILLINOIS,3,0,187,68.7,0,0,3,7.0,6.7,100.0,0,0,0,3,45,67.3,0,0,1,8.3,8.3,100.0,0,0,1,12
Broc Lane,128386,TE,UTAH ST,1,0,329,76.2,0,0,2,28.6,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
Isaiah Spencer,83536,TE,DOMINION,3,0,263,27.8,0,1,3,27.3,27.3,83.3,0,1,0,3,11,,0,0,0,0.0,0.0,,0,0,0,3
CJ Hanson,98387,T,RUTGERS,1,0,278,69.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
DJ Wingfield,157230,T,NEW MEXICO,1,0,241,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
Ollie Gordon,157792,HB,OKLA STATE,3,0,262,45.0,0,1,3,15.0,14.3,83.3,0,1,0,3,21,24.1,0,1,1,25.0,20.0,50.0,1,0,1,5
Cameron Latu,82647,TE,ALABAMA,2,0,103,70.8,0,0,3,4.9,4.9,100.0,0,0,0,3,61,,0,0,0,0.0,0.0,,0,0,0,27
Lake McRee,146418,TE,USC,3,0,326,24.7,0,1,3,7.9,7.1,83.3,0,1,0,3,42,,0,0,0,0.0,0.0,,0,0,0,7
Ramon Brown,162786,HB,MARYLAND,2,0,215,75.2,0,0,3,27.3,23.1,100.0,0,0,0,3,13,70.2,0,0,1,50.0,50.0,100.0,0,0,1,2
Jared Casey,122553,TE,KANSAS,3,0,198,65.3,0,0,2,7.1,10.0,100.0,0,0,0,3,30,,0,0,0,0.0,0.0,,0,0,0,5
Shaadie Clayton,131674,HB,TULANE,3,0,319,11.7,0,0,3,17.6,17.6,100.0,0,0,0,3,17,6.5,0,0,2,28.6,28.6,100.0,0,0,2,7
Daniel Hishaw Jr.,122562,HB,KANSAS,3,0,198,45.3,0,0,3,17.6,16.7,100.0,0,0,0,3,18,20.9,0,0,1,33.3,33.3,100.0,0,0,1,3
Walter Stribling,123837,T,E CAROLINA,1,0,156,78.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Cameron Davis,72376,HB,WASHINGTON,3,0,340,46.8,0,0,3,7.5,7.3,100.0,0,0,0,3,41,,0,0,0,0.0,0.0,,0,0,0,9
Chance Black,144069,HB,VA TECH,3,0,337,15.3,0,0,3,21.4,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,2
Daijun Edwards,124021,HB,GEORGIA,3,0,173,45.2,1,0,3,13.6,12.5,83.3,0,1,0,3,24,72.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Emani Bailey,122630,HB,TCU,2,0,305,76.4,0,0,3,21.4,21.4,100.0,0,0,0,3,14,74.8,0,0,2,33.3,33.3,100.0,0,0,2,6
Chris Akporoghene,99050,G,TULSA,1,0,320,71.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Aubry Payne,29432,TE,GA STATE,1,0,175,43.9,0,1,3,25.0,23.1,83.3,0,1,0,3,13,,0,0,0,0.0,0.0,,0,0,0,2
Preston Cushman,163653,G,OLE MISS,1,0,226,71.6,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kemore Gamble,60888,TE,UCF,3,0,323,71.1,0,0,2,5.0,6.8,100.0,0,0,0,3,44,,0,0,0,0.0,0.0,,0,0,0,16
Albert Reese IV,146848,T,MISS STATE,1,0,227,48.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,24.9,0,0,1,100.0,100.0,100.0,0,0,1,1
James Bomba,130512,TE,INDIANA,3,0,190,68.8,0,0,3,18.8,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,2
Luke Schoonmaker,84005,TE,MICHIGAN,3,0,222,69.1,0,0,3,13.0,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,11
Isaac Owusu-Appiah,98258,G,JAMES MAD,1,0,197,75.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,0,156,19.6,0,1,3,37.5,37.5,83.3,0,1,0,3,8,,0,0,0,0.0,0.0,,0,0,0,1
Chamon Metayer,144230,TE,CINCINNATI,2,0,138,69.5,0,0,3,30.0,25.0,100.0,0,0,0,3,12,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Elijah Wroten,98069,C,DUKE,1,0,154,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jacob Orlando,102912,TE,UMASS,2,0,216,76.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
Keanu Hill,102960,WR,BYU,3,0,128,75.1,0,0,2,2.0,1.9,100.0,0,0,0,2,107,,0,0,0,0.0,0.0,,0,0,0,40
Cam Jones,101050,C,CINCINNATI,1,0,138,74.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Avery White,100750,TE,SO MISS,1,0,296,67.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jordan Younge-Humphrey,109316,HB,UNLV,2,0,325,75.5,0,0,2,33.3,33.3,100.0,0,0,0,2,6,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Bradley Archer,100623,TE,STANFORD,2,0,300,66.6,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Lincoln Pare,121537,HB,TEXAS ST,3,0,314,12.1,0,1,2,13.3,13.3,75.0,0,1,0,2,15,38.7,0,1,2,28.6,28.6,75.0,1,0,2,7
Cross Patton,100588,HB,NEVADA,1,0,239,73.0,0,0,2,66.7,50.0,100.0,0,0,0,2,4,70.0,0,0,1,100.0,50.0,100.0,0,0,1,2
Darius Boone Jr.,100216,HB,E MICHIGAN,2,0,160,74.4,0,0,2,40.0,33.3,100.0,0,0,0,2,6,74.4,0,0,2,66.7,66.7,100.0,0,0,2,3
Akalea Kapono,121852,T,NAVY,1,0,237,75.3,0,0,1,100.0,100.0,100.0,0,0,0,2,2,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Kai Puailoa-Rojas,121867,FB,NAVY,2,0,237,73.7,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,3
Francis Sherman,99629,TE,LOUISVILLE,3,0,210,77.3,0,0,2,28.6,28.6,100.0,1,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Delbert Mimms III,99609,HB,NC STATE,1,0,248,74.1,0,0,2,18.2,16.7,100.0,0,0,0,2,12,71.8,0,0,1,25.0,20.0,100.0,0,0,1,5
Carter Boatwright,122393,FB,FAU,2,0,165,68.5,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,,,,0,0,0,0
Lloyd Willis,122426,T,FLORIDA ST,1,0,167,67.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
DeShawn Hanika,122515,TE,IOWA STATE,3,0,193,67.2,0,0,2,5.0,4.3,100.0,0,0,0,2,46,,0,0,0,0.0,0.0,,0,0,0,21
Armaj Reed-Adams,122543,G,KANSAS,2,0,198,73.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Connor Bazelak,99135,QB,INDIANA,3,0,190,81.4,0,0,2,1.4,1.3,100.0,0,0,0,2,154,,0,0,0,0.0,0.0,,0,0,0,53
Joel DeCoursey,98571,TE,VANDERBILT,1,0,333,67.5,0,0,2,28.6,28.6,100.0,0,0,0,2,7,66.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Quinton Stewart,122993,TE,OKLA STATE,2,0,262,70.1,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,3
Garrett Hayes,123079,G,TCU,2,0,305,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Micah Hilts,98429,TE,TEXAS ST,3,0,314,69.9,0,0,2,10.5,10.0,100.0,0,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,5
Noah Whittington,123472,HB,OREGON,3,0,264,88.4,0,0,2,9.1,8.0,100.0,0,0,0,2,25,,0,0,0,0.0,0.0,,0,0,0,5
John Williams,123585,T,CINCINNATI,1,0,138,76.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Andre Lamas,123605,G,FAU,2,0,165,73.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jackson Fort,98269,G,TULANE,2,0,319,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ron Carr,98265,T,DUKE,1,0,154,73.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Savage,123832,WR,E CAROLINA,1,0,156,70.8,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
JuTahn McClain,124071,HB,KENTUCKY,1,0,202,76.0,0,0,2,16.7,16.7,100.0,0,0,0,2,12,72.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Kayshon Boutte,124087,WR,LSU,3,0,211,66.1,0,0,2,2.1,2.0,100.0,0,0,0,2,101,,0,0,0,0.0,0.0,,0,0,0,39
Kole Taylor,124114,TE,LSU,3,0,211,5.7,0,0,1,3.4,6.3,100.0,1,0,0,2,32,,0,0,0,0.0,0.0,,0,0,0,10
Michael Cox,124200,HB,MISSOURI,2,0,229,0.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Malik Sherrod,128189,HB,FRESNO ST,3,0,169,76.2,0,0,1,4.3,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,11
Sam Olson,128333,TE,S JOSE ST,2,0,285,66.8,0,0,2,2.5,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,27
Skylar Loving-Black,90613,TE,S JOSE ST,1,0,285,68.3,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
Grayson Morgan,163719,C,VANDERBILT,1,0,333,74.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Xavier Gravette,87707,TE,COAST CAR,1,0,141,67.9,0,0,2,12.5,11.1,100.0,0,0,0,2,18,67.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Hunter Welcing,129738,T,NWESTERN,1,0,256,66.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Gee Scott Jr.,129756,TE,OHIO STATE,2,0,260,39.6,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,4
Nalin Fox,129811,T,PURDUE,1,0,273,68.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Toreon Penright,86146,T,FRESNO ST,1,0,169,2.3,0,1,2,100.0,100.0,75.0,0,1,0,2,2,2.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Trey Lowe,84501,HB,OREGON ST,1,0,265,38.5,0,1,2,12.5,10.5,75.0,0,1,0,2,19,,0,0,0,0.0,0.0,,0,0,0,6
Brayden Cosper,84146,WR,BYU,3,0,128,71.8,0,0,2,2.7,2.4,100.0,0,0,0,2,85,,0,0,0,0.0,0.0,,0,0,0,29
AJ Lewis,84063,TE,TROY,3,0,318,30.2,0,0,2,40.0,40.0,100.0,0,0,0,2,5,69.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Kevin Davis,130517,HB,MIAMI OH,3,1,221,73.0,0,0,2,6.7,6.3,100.0,1,0,0,2,32,70.0,0,0,1,16.7,14.3,100.0,0,0,1,7
Ivan Thomas,83966,TE,LA TECH,3,0,208,69.7,0,0,2,14.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,2
Harrison Waylee,130584,HB,N ILLINOIS,3,0,254,11.2,0,1,2,5.7,5.4,75.0,0,1,0,2,37,72.7,0,0,1,20.0,16.7,100.0,0,0,1,6
Tanner Wigand,130640,T,TOLEDO,2,0,316,0.0,1,1,2,100.0,100.0,50.0,0,2,0,2,2,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Daniyel Ngata,131623,HB,ARIZONA ST,3,0,110,74.8,0,0,2,12.5,12.5,100.0,0,0,0,2,16,73.9,0,0,1,33.3,33.3,100.0,0,0,1,3
Logan Berzins,131757,C,STANFORD,1,0,300,0.0,1,0,2,100.0,100.0,75.0,0,1,0,2,2,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Elijah Collins,83705,HB,MICH STATE,1,0,223,74.0,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Jakari Norwood,83678,HB,TEMPLE,2,0,306,38.8,1,0,2,7.4,7.4,75.0,0,1,0,2,27,22.5,1,0,1,12.5,12.5,50.0,1,0,1,8
Jaquez Moore,143866,HB,DUKE,3,0,154,72.2,0,0,2,9.5,9.1,100.0,0,0,0,2,22,70.8,0,0,1,11.1,11.1,100.0,0,0,1,9
Bryson Nesbit,143973,TE,N CAROLINA,3,0,245,35.7,0,0,2,4.3,4.0,50.0,0,1,1,2,50,,0,0,0,0.0,0.0,,0,0,0,17
Ced Seabrough,144004,TE,NC STATE,3,0,248,68.0,0,0,2,9.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,2
Ryan Linthicum,144122,C,CLEMSON,1,0,140,74.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,74.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Daniel Parker Jr.,82343,TE,OKLAHOMA,2,0,261,71.7,0,0,2,12.5,11.1,100.0,0,0,0,2,18,,0,0,0,,,,0,0,0,0
Iverson Celestine,144406,HB,TULANE,3,0,319,71.7,0,0,2,6.1,5.7,100.0,0,0,0,2,35,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Bill Jackson,144448,HB,TULSA,3,0,320,29.4,0,0,2,10.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,10
Gamaliel Barboza,81903,G,UCONN,1,0,146,76.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
DJ Giddens,144595,HB,KANSAS ST,3,0,199,74.4,0,0,2,8.0,7.7,100.0,0,0,0,2,26,73.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Colby McDonald,144890,HB,MARYLAND,3,0,215,16.6,0,1,2,9.5,9.5,75.0,0,1,0,2,21,16.6,0,1,2,40.0,40.0,75.0,1,0,2,5
Mar'Keise Irving,144970,HB,OREGON,3,0,264,73.7,0,0,2,8.7,8.7,100.0,0,0,0,2,23,70.3,0,0,1,11.1,11.1,100.0,0,0,1,9
Julon Williams,78074,HB,UTSA,1,0,331,75.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
AJ Rollins,145011,T,NEBRASKA,2,0,238,70.2,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
Jarian Shelby,164127,T,OHIO,1,0,259,71.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ja'Quez Cross,145108,HB,ARK STATE,2,0,113,75.0,0,0,2,22.2,22.2,100.0,0,0,0,2,9,72.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Zach Richards,145116,G,PURDUE,1,0,273,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Drew Biber,145117,TE,PURDUE,1,0,273,68.9,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Kevin Toth Jr.,145135,G,KENT STATE,1,0,201,69.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jackson Acker,145157,HB,WISCONSIN,2,0,349,73.0,0,0,2,50.0,50.0,100.0,0,0,0,2,4,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Jacob Pasley,145188,TE,FAU,4,0,165,68.7,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
Ben Sims,77918,TE,BAYLOR,2,0,118,68.2,0,0,2,4.5,4.3,100.0,0,0,0,2,47,,0,0,0,0.0,0.0,,0,0,0,19
Var'Keyes Gumms,145319,TE,N TEXAS,4,0,251,68.0,0,0,2,4.1,3.9,100.0,0,0,0,2,51,,0,0,0,0.0,0.0,,0,0,0,9
Tariq Sims,145353,HB,DOMINION,2,0,263,35.9,1,0,2,28.6,28.6,75.0,0,1,0,2,7,,0,0,0,,,,0,0,0,0
Connor Welsh,145403,TE,RICE,2,0,275,66.6,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
Drew Lawson,145423,C,SO MISS,1,0,296,6.1,0,1,2,100.0,100.0,25.0,0,2,1,2,2,,0,0,0,,,,0,0,0,0
Marshon Ford,77874,TE,LOUISVILLE,3,0,210,80.7,0,0,2,2.3,2.2,100.0,0,0,0,2,93,,0,0,0,0.0,0.0,,0,0,0,51
Kevorian Barnes,145514,HB,UTSA,1,0,331,28.2,0,0,1,8.3,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,4
Casey Coll,145614,TE,BALL ST,1,0,117,68.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Emari Demercado,77763,HB,TCU,2,0,305,50.2,0,0,2,13.3,11.1,100.0,0,0,0,2,18,72.2,0,0,1,25.0,20.0,100.0,0,0,1,5
Marion Lukes,145697,HB,C MICHIGAN,1,0,134,34.4,0,0,2,40.0,33.3,50.0,0,1,1,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Kelan Walker,77749,HB,HOUSTON,2,0,182,74.9,0,0,2,50.0,50.0,100.0,0,0,0,2,4,72.9,0,0,1,50.0,50.0,100.0,0,0,1,2
Bryson Moss,145745,HB,E MICHIGAN,2,0,160,70.3,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,0.0,0.0,,0,0,0,1
Keyon Mozee,145809,HB,MIAMI OH,3,0,221,40.4,0,0,2,9.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,3
Antario Brown,145868,HB,N ILLINOIS,3,0,254,18.2,0,0,2,9.1,8.7,100.0,0,0,0,2,23,0.0,0,0,0,0.0,0.0,,0,0,0,6
Trent Pennix,77726,TE,NC STATE,1,0,248,68.2,0,0,2,18.2,16.7,100.0,0,0,0,2,12,67.4,0,0,1,50.0,33.3,100.0,0,0,1,3
Lenny Kohl,145901,TE,TOLEDO,3,0,316,66.6,0,0,2,11.8,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,7
Jordan Johnson,146076,HB,HAWAII,3,0,180,74.8,0,0,2,13.3,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,3
Carlton Brown III,146088,TE,NEVADA,3,0,239,67.5,0,0,1,4.0,7.4,100.0,0,0,0,2,27,66.8,0,0,0,0.0,12.5,,0,0,1,8
Tyre Shelton,77038,HB,MIAMI OH,1,0,221,72.0,0,0,1,10.0,18.2,100.0,0,0,0,2,11,70.3,0,0,0,0.0,25.0,,0,0,1,4
Cam Davis,146165,HB,S DIEGO ST,3,0,284,37.0,0,1,2,12.5,12.5,75.0,0,1,0,2,16,37.0,0,1,2,50.0,50.0,75.0,1,0,2,4
Charlie Offerdahl,146314,HB,COLORADO,3,0,143,86.1,0,0,2,7.1,7.1,100.0,0,0,0,2,28,,0,0,0,0.0,0.0,,0,0,0,12
Shield Taylor,146369,FB,STANFORD,2,0,300,73.7,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,0.0,0.0,,0,0,0,1
Juma Otoviano,75903,HB,RICE,1,0,275,71.4,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Jaret Pallotta,75882,TE,UMASS,3,0,216,66.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Anthony Landphere,74427,TE,MEMPHIS,3,0,218,41.6,0,0,2,11.1,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,6
Armoni Goodwin,146764,HB,LSU,3,0,211,18.3,0,1,2,5.3,5.0,75.0,0,1,0,2,40,14.8,0,1,1,6.3,6.3,50.0,1,0,1,16
Simeon Price,146843,HB,MISS STATE,3,0,227,74.1,0,0,2,9.5,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,7
Elijah Mojarro,71312,TE,CAL,3,0,130,68.2,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,5
Austin Williams,61463,WR,MISS STATE,3,0,227,62.4,0,0,2,2.5,2.3,100.0,0,0,0,2,87,,0,0,0,0.0,0.0,,0,0,0,16
Travis Vokolek,61004,TE,NEBRASKA,2,0,238,70.1,0,0,2,4.7,4.4,100.0,0,0,0,2,45,,0,0,0,0.0,0.0,,0,0,0,22
Tim Gans,147449,HB,NEW MEX ST,1,0,242,71.9,0,0,1,20.0,33.3,100.0,0,0,0,2,6,70.0,0,0,0,,100.0,,0,0,1,1
Brian Courtney,156280,TE,FLORIDA ST,1,0,167,68.8,0,0,1,50.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Daughtry Richardson,156281,T,FLORIDA ST,1,0,167,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kanaya Charlton,156284,G,FLORIDA ST,1,0,167,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jacob Kibodi,57427,HB,LA LAFAYET,3,0,207,76.1,0,0,2,8.0,7.7,100.0,0,0,0,2,26,,0,0,0,0.0,0.0,,0,0,0,5
Chance Bell,57396,HB,S DIEGO ST,2,0,284,76.1,0,0,2,18.2,18.2,100.0,0,0,0,2,11,74.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Ethan Bumgarner,156840,T,SO MISS,1,0,296,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Prusinowski,156918,G,KENT STATE,1,0,201,69.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jayden McGowan,157184,WR,VANDERBILT,4,0,333,64.4,0,0,2,2.0,1.9,100.0,0,0,0,2,104,,0,0,0,0.0,0.0,,0,0,0,34
Chase Hayden,57137,HB,ILLINOIS,3,0,187,73.0,0,0,2,28.6,28.6,100.0,0,0,0,2,7,71.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Sam Roush,157270,TE,STANFORD,2,0,300,66.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Demond Claiborne,157523,HB,WAKE,1,0,339,12.8,1,0,2,66.7,66.7,75.0,0,1,0,2,3,12.8,1,0,2,100.0,100.0,75.0,1,0,2,2
Trevor Etienne,157730,HB,FLORIDA,3,0,163,72.9,0,0,2,10.0,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,6
Christian Beal-Smith,55433,HB,S CAROLINA,2,0,289,75.4,0,0,2,50.0,50.0,100.0,0,0,0,2,4,74.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Brian Foley,54532,G,DUKE,1,0,154,74.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Joly,158620,TE,UCONN,3,0,146,69.5,0,0,2,16.7,15.4,100.0,0,0,0,2,13,71.5,0,0,2,33.3,33.3,100.0,0,0,2,6
Cam Barfield,162657,HB,BOSTON COL,3,0,121,69.4,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
Steven Nahmias,162698,G,DUKE,1,0,154,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brian Parker II,162699,C,DUKE,1,0,154,69.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Vince Carpenter,162879,T,PURDUE,1,0,273,71.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Cross Watson,162893,G,PURDUE,1,0,273,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kawika Rogers,163302,G,OREGON,1,0,264,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kamron Barnes,163555,G,SO MISS,1,0,296,70.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Cam McCormick,41982,TE,OREGON,3,0,264,67.1,0,0,2,7.1,6.9,100.0,0,0,0,2,29,,0,0,0,0.0,0.0,,0,0,0,9
Rahmir Johnson,101655,HB,NEBRASKA,2,0,238,74.4,0,0,2,40.0,33.3,100.0,0,0,0,2,6,74.4,0,0,2,50.0,50.0,100.0,0,0,2,4
Sam Barczak,102831,G,ARMY,1,0,114,71.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Nick Mosley,145661,HB,BOWL GREEN,3,0,122,71.8,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Colin Weber,145578,TE,CHARLOTTE,3,0,136,65.1,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
