player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Lewis,49395,CB,BUF,1,29,0,4,0,,,100.0,,,0,0,,44.5,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,0,-0.7,33.3,93.8,12.0,4.0,0,1,33.3,59.3,0,3,100.0,1,1,42.4,1,15,51.7,16,0,0,3,0,3,6,0.3,3.0
M.J. Stewart,49397,S,CLV,3,68,0,8,1,,,90.5,,,0,0,,68.4,0,,0.0,0,0,0.0,0,19,27.9,21,0,0,0,0,0,0,0.0,,0,0,5.5,83.3,97.5,7.2,6.0,0,0,0.0,69.4,0,24,20.0,1,0,99.3,5,39,57.4,40,3,4,6,0,47,23,1.3,9.4
Chris Westry,49401,CB,BLT,3,73,0,3,0,20.2,40.0,100.0,7.3,2.9,1,2,20.0,36.7,0,49,0.0,0,1,114.6,4,35,47.9,35,1,2,10,1,110,40,3.8,27.5,0,0,18.1,57.1,100.0,6.5,3.7,0,1,14.3,47.8,0,29,0.0,0,0,92.0,4,26,35.6,26,0,3,7,0,71,7,2.7,17.8
Donovan Wilson,49408,S,DAL,6,142,0,9,0,7.5,25.0,94.1,47.0,11.8,0,1,25.0,66.3,0,8,33.3,1,1,39.6,1,48,33.8,51,1,2,4,0,8,8,0.2,8.0,0,1,18.0,50.0,97.8,83.0,41.5,0,0,0.0,62.6,0,17,28.6,2,0,79.2,1,87,61.3,89,0,4,2,0,17,0,0.2,17.0
Javaris Davis,49432,CB,MIA,1,10,0,17,0,15.0,100.0,100.0,1.0,1.0,0,0,0.0,47.7,0,15,0.0,0,0,118.8,1,1,10.0,1,0,1,1,0,15,0,15.0,15.0,0,0,17.7,33.3,100.0,7.0,2.3,0,1,33.3,80.4,0,17,0.0,0,1,53.5,1,7,70.0,7,0,1,3,0,17,0,2.4,17.0
Julian Blackmon,49434,S,IND,6,229,0,14,0,,,97.8,,,0,0,,58.3,0,,20.0,1,0,0.0,0,45,19.7,46,0,4,0,0,0,0,0.0,,0,5,13.0,60.0,99.3,45.7,27.4,0,1,20.0,56.1,0,27,20.0,3,1,90.4,3,142,62.0,143,1,7,5,0,46,16,0.3,15.3
Keion Crossen,49454,CB,NYG,4,8,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
Chris Williamson,49490,CB,ATL,4,32,0,2,0,8.5,100.0,100.0,4.0,4.0,0,0,0.0,42.8,0,17,50.0,1,0,118.8,2,9,28.1,9,0,1,2,0,26,9,3.3,13.0,0,0,4.0,50.0,100.0,19.0,9.5,0,0,0.0,62.5,0,10,0.0,0,0,64.6,1,21,65.6,21,0,2,2,0,10,5,0.5,10.0
Darius Phillips,49507,CB,CIN,6,79,0,7,0,5.0,50.0,100.0,14.0,7.0,0,1,50.0,81.2,0,7,0.0,0,1,58.3,1,14,17.7,14,1,1,2,0,7,1,0.5,7.0,0,1,14.4,80.0,100.0,13.0,10.4,1,1,20.0,61.9,0,30,16.7,1,1,118.8,4,54,68.4,54,0,4,5,0,75,21,1.4,18.8
Taron Johnson,49511,CB,BUF,11,370,0,4,1,9.4,46.2,96.9,18.3,8.5,0,2,15.4,66.1,0,24,10.0,1,1,61.4,6,124,33.5,128,2,8,13,0,65,21,0.6,10.8,0,5,3.1,54.8,96.3,11.6,6.4,0,3,9.7,79.7,0,23,5.0,1,3,80.4,17,208,56.2,216,7,14,31,1,163,127,0.8,9.6
Nick McCloud,49535,CB,CIN,1,13,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Juju Hughes,49545,S,LA,2,26,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,38.2,0,31,0.0,0,0,158.3,4,20,76.9,20,2,5,4,1,65,12,3.3,16.3
Denzel Ward,49558,CB,CLV,11,357,0,8,1,7.9,64.3,100.0,7.1,4.6,0,2,14.3,68.6,1,31,0.0,0,1,75.6,9,75,21.0,75,1,5,14,1,87,7,1.4,9.7,0,1,11.0,57.7,98.8,15.4,8.9,0,5,19.2,77.4,2,32,0.0,0,4,45.0,15,245,68.6,248,2,14,26,0,168,75,0.7,11.2
Ashtyn Davis,49560,S,NYJ,9,293,0,22,0,13.3,100.0,96.3,24.3,24.3,0,0,0.0,58.2,1,19,0.0,0,0,111.1,3,79,27.0,82,2,10,3,1,32,1,0.4,10.7,0,3,3.0,100.0,98.8,13.0,13.0,0,0,0.0,71.2,0,46,11.8,2,0,118.8,12,163,55.6,165,5,12,12,0,197,161,1.3,16.4
Rock Ya-Sin,49564,CB,IND,10,332,0,14,0,17.8,37.5,100.0,25.0,9.4,0,1,12.5,65.6,0,13,66.7,2,1,85.4,3,80,24.1,80,0,1,8,1,23,3,0.3,7.7,0,0,8.7,68.8,100.0,15.9,10.9,0,2,12.5,72.6,0,22,8.3,1,2,92.2,11,183,55.1,183,2,11,16,0,126,17,0.7,11.5
Duke Shelley,49569,CB,CHI,8,246,0,6,1,9.5,64.3,98.8,8.1,5.2,0,2,14.3,50.7,0,29,14.3,1,2,97.6,9,80,32.5,81,1,5,14,0,141,87,1.9,15.7,0,0,2.5,84.2,96.7,5.1,4.3,0,1,5.3,72.9,0,83,8.3,1,1,110.5,16,89,36.2,92,4,11,19,0,200,166,2.4,12.5
Zach Allen,49605,DI,ARZ,10,14,0,1,1,,,1.1,,,0,0,,68.4,0,,0.0,0,0,0.0,0,1,7.1,92,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,6.3,4.5,4.5,0,0,0.0,54.7,0,7,,0,0,93.8,2,9,64.3,143,2,0,2,0,13,8,1.4,6.5
Markus Bailey,49681,LB,CIN,8,42,0,7,0,6.0,100.0,66.7,4.0,4.0,0,0,0.0,43.9,0,22,,0,0,118.8,1,4,9.5,6,0,0,1,0,22,16,5.5,22.0,0,0,1.2,100.0,100.0,5.5,5.5,0,0,0.0,55.1,0,11,0.0,0,0,97.2,6,34,81.0,34,0,5,6,0,44,37,1.3,7.3
Darius Leonard,49684,LB,IND,13,464,0,14,1,8.5,75.0,83.5,14.3,10.8,0,0,0.0,70.0,0,26,0.0,0,0,99.5,6,91,19.6,109,1,6,8,0,67,27,0.8,11.2,0,6,5.5,67.7,91.4,12.7,8.6,2,2,6.5,63.1,1,32,10.7,3,2,79.5,21,278,59.9,304,5,19,31,0,256,150,1.0,12.2
Genard Avery,49699,LB,PHI,13,68,0,24,0,,,15.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,4.4,20,0,0,0,0,0,0,0.0,,0,0,2.0,71.4,51.3,8.0,5.7,0,0,0.0,63.0,0,10,0.0,0,0,80.1,5,40,58.8,78,2,6,7,0,31,21,0.8,6.2
Cole Holcomb,49753,LB,WAS,12,447,0,32,3,6.7,85.7,79.2,12.8,11.0,0,0,0.0,56.6,0,19,10.0,1,0,143.8,6,84,18.8,106,2,6,7,1,63,43,0.8,10.5,0,6,6.5,80.9,92.6,7.6,6.1,0,4,8.5,51.3,1,32,9.3,4,4,99.5,38,301,67.3,325,10,33,47,1,390,174,1.3,10.3
Quincy Williams,49779,LB,NYJ,11,255,0,22,0,8.0,37.5,79.7,14.7,5.5,0,0,0.0,31.5,0,24,50.0,1,0,51.6,3,47,18.4,59,3,1,8,0,35,33,0.8,11.7,0,2,0.5,89.7,94.5,6.2,5.6,0,2,6.9,58.0,0,28,16.7,3,2,101.4,26,171,67.1,181,7,13,29,0,242,253,1.5,9.3
Azeez Al-Shaair,49792,LB,SF,11,351,0,28,3,-0.5,83.3,71.3,9.8,8.2,0,1,16.7,65.1,0,43,12.5,1,1,148.6,5,62,17.7,87,1,4,6,1,61,69,1.2,12.2,0,3,2.9,83.7,94.9,5.8,4.9,0,2,4.7,59.6,1,28,17.9,5,2,95.9,36,223,63.5,235,13,20,43,1,322,228,1.5,8.9
Zaire Franklin,49834,LB,IND,12,59,0,14,0,0.0,100.0,87.5,7.0,7.0,0,0,0.0,79.5,0,0,0.0,0,0,79.2,1,7,11.9,8,1,1,1,0,0,0,0.0,0.0,0,2,6.3,66.7,91.8,7.3,4.9,1,1,11.1,52.3,1,18,25.0,1,1,81.5,6,45,76.3,49,0,1,9,1,57,28,1.3,9.5
B.J. Hill,49894,DI,CIN,12,1,0,7,0,,,2.1,,,0,0,,61.7,0,,,0,0,0.0,0,1,100.0,48,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,142,4,1,0,0,0,0,,
Derrick Nnadi,49970,DI,KC,12,2,0,16,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,50,1,0,0,0,0,0,,,0,0,,,1.3,,,0,2,,64.2,0,,0.0,0,0,0.0,0,1,50.0,75,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,LAC,12,40,0,27,1,,,3.7,,,0,0,,78.5,0,,33.3,1,0,0.0,0,3,7.5,82,0,1,0,0,0,0,0.0,,0,0,-0.7,100.0,18.7,8.7,8.7,0,0,0.0,72.5,0,9,0.0,0,0,79.2,3,26,65.0,139,4,3,3,0,9,11,0.3,3.0
John Franklin-Myers,50088,ED,NYJ,12,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,106,3,0,0,0,0,0,,,0,1,,,1.2,,,0,0,,60.6,1,,0.0,0,0,0.0,0,2,66.7,165,1,0,0,0,0,0,0.0,
Wyatt Ray,50115,ED,CIN,9,6,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,1,5.0,100.0,7.8,5.0,5.0,0,0,0.0,47.4,0,9,0.0,0,0,104.2,1,6,100.0,77,0,0,1,0,9,4,1.8,9.0
Harvey Langi,50118,LB,NE,2,10,0,19,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,13,3,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,1,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,70.1,0,,0.0,0,0,0.0,0,2,66.7,220,5,2,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,NYG,9,45,0,21,0,,,3.2,,,0,0,,61.7,0,,,0,0,0.0,0,2,4.4,63,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,26.1,9.8,9.8,0,0,0.0,65.9,1,11,16.7,1,0,46.9,4,40,88.9,153,2,4,4,0,19,15,0.5,4.8
Ogbonnia Okoronkwo,50130,ED,LA,9,14,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,8.0,,,0,0,,85.0,0,,0.0,0,0,0.0,0,6,42.9,75,2,1,0,0,0,0,0.0,
Jacob Tuioti-Mariner,50141,ED,ATL,6,12,0,2,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,10,1,0,0,0,0,0,,,0,0,1.0,100.0,35.5,5.5,5.5,0,0,0.0,52.8,0,9,66.7,2,0,91.7,2,11,91.7,31,1,1,2,0,12,10,1.1,6.0
Olasunkanmi Adeniyi,50154,ED,TEN,11,7,0,31,0,,,1.8,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,14.3,55,2,1,0,0,0,0,0.0,,0,0,2.0,0.0,7.1,,5.0,0,0,0.0,47.0,0,,0.0,0,0,39.6,0,5,71.4,70,1,1,1,0,0,0,0.0,
Tashawn Bower,50170,ED,MIN,3,3,0,18,0,,,12.5,,,0,0,,68.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,6.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,16,1,0,1,0,0,0,0.0,
Malcolm Roach,50191,DI,NO,6,1,0,20,2,,,1.9,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,100.0,53,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,1,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,
LaDarius Hamilton,50192,ED,GB,4,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,8.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,23,0,0,0,0,0,0,0.0,
Oren Burks,50203,LB,GB,12,85,0,12,1,,,75.0,,,0,0,,67.6,0,,0.0,0,0,0.0,0,12,14.1,16,0,0,0,0,0,0,0.0,,0,1,0.6,71.4,88.7,10.4,7.4,0,0,0.0,47.9,0,9,40.0,2,0,78.9,5,55,64.7,62,2,2,7,0,29,22,0.6,5.8
Rashaan Evans,50213,LB,TEN,7,175,0,31,1,-0.5,50.0,82.5,29.0,14.5,0,0,0.0,60.4,0,7,0.0,0,0,58.3,1,33,18.9,40,0,1,2,0,7,9,0.2,7.0,0,4,5.9,87.5,96.9,8.3,7.3,0,0,0.0,37.9,1,23,13.3,2,0,75.8,14,123,70.3,127,3,9,16,0,135,77,1.2,9.6
Sharif Finch,50221,ED,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Josh Allen,50235,ED,JAX,12,48,0,15,0,9.0,0.0,12.5,,14.0,0,0,0.0,70.8,0,,50.0,1,0,39.6,0,15,31.3,120,2,1,1,0,0,0,0.0,,0,2,3.3,66.7,13.8,15.0,10.0,0,0,0.0,81.8,1,8,9.1,1,0,38.9,2,31,64.6,225,7,8,3,0,15,11,0.5,7.5
Marquis Haynes,50244,ED,CAR,12,5,0,5,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,23,1,0,0,0,0,0,0.0,,0,1,1.0,0.0,8.7,,4.0,0,0,0.0,46.7,0,,0.0,0,0,39.6,0,4,80.0,46,2,0,1,0,0,0,0.0,
Tipa Galeai,50275,ED,GB,2,3,0,12,0,-1.0,0.0,33.3,,2.0,0,1,100.0,68.1,0,,,0,0,39.6,0,2,66.7,6,0,0,1,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,30,0,0,0,0,0,0,0.0,
Marcus Davenport,50291,ED,NO,6,5,0,20,0,,,4.2,,,0,0,,61.7,0,,,0,0,0.0,0,2,40.0,48,1,0,0,0,0,0,0.0,,0,1,,,2.3,,,0,0,,90.4,0,,0.0,0,0,0.0,0,2,40.0,86,5,3,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,13,9,0,17,0,,,3.4,,,0,0,,58.3,0,,50.0,2,0,0.0,0,4,44.4,117,1,2,0,0,0,0,0.0,,0,1,,,3.1,,,0,0,,62.2,0,,0.0,0,0,0.0,0,5,55.6,161,4,2,0,0,0,0,0.0,
Xavier Crawford,50326,CB,CHI,4,64,0,6,0,8.0,50.0,100.0,12.0,6.0,0,0,0.0,43.9,0,13,0.0,0,0,70.8,1,14,21.9,14,0,1,2,0,13,7,1.1,13.0,0,2,4.8,83.3,88.9,4.6,3.8,0,0,0.0,60.3,0,23,40.0,2,0,144.4,5,24,37.5,27,1,1,6,1,55,47,2.4,11.0
Nik Needham,50356,CB,MIA,12,326,0,17,0,8.7,65.4,97.5,8.9,5.8,0,2,7.7,61.0,0,39,13.3,2,2,94.2,17,157,48.2,161,5,13,26,0,235,114,1.6,13.8,0,1,6.8,82.6,90.7,7.3,6.0,1,1,4.3,63.8,1,20,4.5,1,1,83.9,19,146,44.8,161,6,20,23,0,195,114,1.4,10.3
Anthony Averett,50365,CB,BLT,11,454,0,3,0,13.2,58.5,100.0,6.9,4.0,1,4,9.8,38.4,0,42,10.0,2,3,116.8,24,183,40.3,183,1,18,41,3,409,158,2.5,17.0,0,0,13.0,54.8,99.0,11.3,6.2,0,5,16.1,53.9,0,52,22.7,5,3,76.4,17,196,43.2,198,3,17,31,0,213,62,1.1,12.5
Aaron Robinson,50370,CB,NYG,5,103,0,21,0,15.1,50.0,100.0,8.6,4.3,0,2,20.0,57.6,0,19,25.0,1,1,70.8,5,44,42.7,44,1,3,10,0,65,14,1.5,13.0,0,1,17.8,33.3,96.1,24.0,8.0,0,1,16.7,64.2,0,11,0.0,0,1,42.4,2,49,47.6,51,1,3,6,0,15,4,0.3,7.5
Tre Herndon,50380,CB,JAX,4,92,0,15,0,6.4,87.5,100.0,4.1,3.6,0,0,0.0,27.7,0,31,16.7,1,0,151.0,7,33,35.9,33,0,5,8,2,86,42,3.0,12.3,0,0,4.6,100.0,87.7,6.1,6.1,0,0,0.0,62.1,0,20,0.0,0,0,111.5,8,50,54.3,57,1,4,8,0,86,49,1.8,10.8
Isaiah Oliver,50393,CB,ATL,4,91,0,2,0,8.2,60.0,100.0,9.3,5.6,0,0,0.0,59.6,0,12,0.0,0,0,110.8,3,30,33.0,30,1,2,5,1,23,6,0.8,7.7,0,2,3.2,66.7,80.6,8.7,5.8,0,1,11.1,76.7,0,19,16.7,1,1,84.5,6,54,59.3,67,1,3,9,0,58,51,1.1,9.7
A.J. Green,50394,CB,CLV,3,54,0,8,0,12.3,75.0,100.0,2.7,2.0,0,1,25.0,46.0,0,20,0.0,0,1,115.6,3,11,20.4,11,0,3,4,0,49,5,6.1,16.3,0,1,17.6,25.0,100.0,18.5,4.6,0,2,25.0,82.2,0,13,0.0,0,2,39.6,2,38,70.4,38,0,2,8,0,19,9,0.5,9.5
Juan Thornhill,50426,S,KC,12,371,0,16,0,5.2,66.7,93.3,26.0,17.3,0,0,0.0,71.3,1,18,0.0,0,0,38.2,4,111,29.9,119,3,6,6,0,29,22,0.3,7.3,0,4,17.8,66.7,99.5,46.5,31.0,0,1,16.7,71.3,0,44,0.0,0,1,104.2,4,197,53.1,198,0,10,6,0,67,24,0.4,16.8
Emmanuel Moseley,50430,CB,SF,10,317,0,28,1,12.2,55.6,98.8,7.0,3.9,1,4,22.2,51.8,0,28,16.7,1,3,89.8,10,80,25.2,81,1,4,18,1,99,53,1.4,9.9,0,1,13.1,60.9,98.9,12.4,7.6,2,2,8.7,67.4,0,33,14.3,3,2,80.0,14,185,58.4,187,2,17,23,0,150,50,0.9,10.7
Jalen Davis,50431,CB,CIN,7,47,0,7,0,-3.0,0.0,100.0,,5.0,0,0,0.0,64.7,0,,,0,0,39.6,0,6,12.8,6,0,0,1,0,0,0,0.0,,0,2,2.8,75.0,100.0,12.0,9.0,0,1,25.0,71.0,0,12,33.3,2,1,96.9,3,38,80.9,38,0,2,4,0,31,19,0.9,10.3
Blessuan Austin,50434,CB,SEA,2,43,0,29,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,54.0,0,20,100.0,1,0,118.8,1,9,20.9,9,0,0,1,0,20,14,2.9,20.0,0,0,6.0,100.0,100.0,14.0,14.0,0,0,0.0,64.2,0,21,,0,0,116.7,2,28,65.1,28,0,0,2,0,24,12,0.9,12.0
Sheldrick Redwine,50458,S,MIA,2,21,0,17,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,44.0,100.0,93.3,14.0,14.0,0,0,0.0,29.2,0,57,0.0,0,0,158.3,1,14,66.7,15,0,2,1,1,57,13,4.1,57.0
Jace Whittaker,50465,CB,ARZ,1,15,0,1,0,,,50.0,,,0,0,,64.2,0,,,0,0,0.0,0,3,20.0,6,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,90.0,8.0,8.0,0,0,0.0,55.2,0,13,0.0,0,0,118.8,1,9,60.0,10,0,2,1,0,13,7,1.6,13.0
Herb Miller III,50480,CB,CLV,1,3,0,8,0,24.0,100.0,100.0,2.0,2.0,0,0,0.0,36.1,0,26,,0,0,118.8,1,2,66.7,2,0,0,1,0,26,2,13.0,26.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Amani Oruwariye,50533,CB,DET,12,452,0,11,0,13.8,58.8,100.0,11.2,6.6,0,1,5.9,36.3,3,37,0.0,0,1,69.6,10,121,26.8,121,0,9,17,1,157,34,1.4,15.7,0,1,11.7,77.8,100.0,11.5,8.9,0,2,7.4,62.2,2,34,13.6,3,1,81.9,21,254,56.2,254,5,18,27,0,299,81,1.2,14.2
Mike Ford,50535,CB,DEN,2,6,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,13,,0,0,118.8,1,2,33.3,2,0,0,1,0,13,0,6.5,13.0
Avonte Maddox,50543,CB,PHI,13,385,0,24,0,5.7,66.7,93.8,7.4,4.9,0,1,8.3,56.0,0,17,0.0,0,1,87.5,8,60,15.6,64,0,8,12,0,86,30,1.5,10.8,0,4,4.7,78.6,97.7,7.1,5.6,0,3,7.1,78.6,0,26,6.5,2,3,98.3,33,250,64.9,256,11,25,42,1,239,160,1.0,7.2
Brandon Facyson,50564,CB,LV,7,268,0,23,1,19.4,42.9,100.0,12.3,5.3,0,1,14.3,57.4,0,32,0.0,0,0,69.3,3,42,15.7,42,0,1,7,0,53,11,1.4,17.7,0,3,13.2,63.3,100.0,9.7,6.2,0,5,16.7,48.7,1,51,21.7,5,5,100.8,19,194,72.4,194,2,15,30,2,271,72,1.5,14.3
Justin Lawler,50592,LB,LA,3,4,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,42.9,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,75.0,7,0,0,0,0,0,0,0.0,
Luke Gifford,50675,LB,DAL,2,8,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.5,100.0,100.0,4.0,4.0,0,0,0.0,77.7,0,9,0.0,0,0,79.2,2,8,100.0,8,2,2,2,0,5,18,0.6,2.5
Hardy Nickerson,50712,LB,HST,1,2,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Josey Jewell,50720,LB,DEN,2,54,0,10,1,,,84.6,,,0,0,,68.5,0,,0.0,0,0,0.0,0,11,20.4,13,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,89.5,8.0,8.0,0,0,0.0,90.1,0,6,0.0,0,0,79.2,2,17,31.5,19,1,2,2,0,-2,4,-0.1,-1.0
Cody Barton,50727,LB,SEA,3,20,0,29,0,2.0,100.0,83.3,4.0,4.0,0,0,0.0,48.1,0,16,,0,0,118.8,1,5,25.0,6,0,0,1,0,16,14,4.0,16.0,0,1,6.0,75.0,91.7,3.7,2.8,0,0,0.0,41.0,0,12,0.0,0,0,91.7,3,11,55.0,12,0,2,4,0,26,9,2.4,8.7
Jordyn Brooks,50851,LB,SEA,12,374,0,29,1,7.3,66.7,70.2,17.0,11.3,0,0,0.0,59.2,0,13,0.0,0,0,91.0,2,40,10.7,57,0,0,3,0,24,24,0.7,12.0,0,8,4.5,90.0,94.1,5.4,4.9,0,0,0.0,32.4,0,50,5.9,3,0,118.5,45,255,68.2,271,5,40,50,1,542,367,2.2,12.0
Micah Kiser,50879,LB,DEN,4,12,0,10,1,,,80.0,,,0,0,,68.6,0,,0.0,0,0,0.0,0,4,33.3,5,0,1,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,46.1,0,,100.0,1,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
Roquan Smith,50892,LB,CHI,12,360,0,6,1,6.2,66.7,72.6,9.9,6.6,0,1,8.3,46.8,0,9,16.7,2,1,73.3,8,90,25.0,124,7,9,12,0,45,33,0.6,5.6,0,6,1.4,90.9,86.4,7.2,6.5,0,2,9.1,58.9,0,14,7.7,2,1,92.6,20,153,42.5,177,11,18,22,0,137,130,1.0,6.9
Emmanuel Ellerbee,50893,LB,ATL,1,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Tremaine Edmunds,50905,LB,BUF,10,310,0,4,1,2.0,100.0,78.7,15.0,15.0,0,0,0.0,57.7,0,23,28.6,2,0,152.9,5,85,27.4,108,2,4,5,1,56,46,0.7,11.2,0,3,4.4,83.9,95.4,6.6,5.5,0,0,0.0,38.4,1,73,9.1,2,0,100.7,26,186,60.0,195,7,17,31,1,273,189,1.6,10.5
Robert Spillane,50918,LB,PIT,7,86,0,25,1,3.0,0.0,77.8,,19.0,0,0,0.0,45.5,0,,0.0,0,0,39.6,0,21,24.4,27,0,0,1,0,0,0,0.0,,0,2,4.8,66.7,94.9,9.2,6.1,0,0,0.0,63.4,0,12,0.0,0,0,78.9,6,56,65.1,59,3,8,9,0,46,35,0.8,7.7
Leighton Vander Esch,50950,LB,DAL,12,211,0,9,0,0.0,66.7,81.3,11.3,7.6,0,0,0.0,46.9,0,27,33.3,2,0,94.2,6,74,35.1,91,2,4,9,0,79,93,1.2,13.2,0,2,2.3,87.5,90.8,8.6,7.5,0,0,0.0,50.9,0,30,7.1,1,0,107.8,14,128,60.7,141,3,11,16,0,158,133,1.3,11.3
Bobby Okereke,50954,LB,IND,13,471,0,14,0,2.1,80.0,89.6,7.3,5.8,0,0,0.0,68.2,1,22,12.5,1,0,100.1,12,95,20.2,106,6,7,15,3,78,62,0.9,6.5,0,8,2.8,91.9,89.8,7.7,7.1,2,2,5.4,53.1,0,26,9.5,4,2,101.1,34,274,58.2,305,10,30,37,0,306,215,1.2,9.0
