player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Zach Richards,145116,G,PURDUE,1,0,273,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Drew Biber,145117,TE,PURDUE,2,0,273,68.9,0,0,2,33.3,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
Kevin Toth Jr.,145135,G,KENT STATE,1,0,201,69.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Craig Williams,77756,HB,BAYLOR,7,0,118,72.8,0,0,2,5.9,5.6,100.0,0,0,0,2,36,,0,0,0,0.0,0.0,,0,0,0,7
Tariq Sims,145353,HB,DOMINION,6,0,263,35.9,1,0,2,6.9,6.7,75.0,0,1,0,2,30,,0,0,0,0.0,0.0,,0,0,0,9
Drew Lawson,145423,C,SO MISS,1,0,296,6.1,0,1,2,100.0,100.0,25.0,0,2,1,2,2,,0,0,0,,,,0,0,0,0
Brey Walker,77446,G,OKLAHOMA,2,0,261,99.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Elijah Spencer,145575,WR,CHARLOTTE,10,0,136,63.2,0,0,2,0.6,0.6,100.0,0,0,0,2,358,,0,0,0,0.0,0.0,,0,0,0,105
Colin Weber,145578,TE,CHARLOTTE,5,0,136,67.1,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,2
Casey Coll,145614,TE,BALL ST,5,0,117,68.3,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
De'Javion Stepney,145727,S,C MICHIGAN,3,0,134,75.2,0,0,2,12.5,11.8,100.0,0,0,0,2,17,73.9,0,0,1,16.7,14.3,100.0,0,0,1,7
Jonah Laulu,75763,ED,OKLAHOMA,2,0,261,82.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jordan Johnson,146076,HB,HAWAII,4,0,180,74.8,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,4
Dorian Singer,146243,WR,ARIZONA,9,0,109,79.3,0,0,2,0.5,0.5,100.0,0,0,0,2,422,,0,0,0,0.0,0.0,,0,0,0,184
Benjamin Roy Jr.,146391,G,UCLA,2,0,324,74.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jack Wilson,146500,T,WASH STATE,1,0,341,67.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brock Dieu,146503,G,WASH STATE,1,0,341,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Bryce Stephens,146627,WR,ARKANSAS,4,0,111,68.3,0,0,2,4.3,4.1,100.0,0,0,0,2,49,,0,0,0,0.0,0.0,,0,0,0,17
BJ Harris,146874,HB,MISSOURI,3,0,229,4.5,0,1,2,20.0,18.2,75.0,0,1,0,2,11,0.0,0,1,1,25.0,25.0,50.0,1,0,1,4
Nick Barrett,146926,DI,S CAROLINA,2,0,289,99.9,0,0,1,100.0,100.0,100.0,1,0,0,2,2,,0,0,0,,,,0,0,0,0
Patrick Wilk,146935,HB,TENNESSEE,2,0,307,73.9,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
James Bostic,61793,WR,OHIO,10,0,259,71.4,0,0,2,0.7,0.7,100.0,0,0,0,2,279,,0,0,0,0.0,0.0,,0,0,0,129
Kade Warner,61494,WR,KANSAS ST,9,0,199,64.6,0,0,2,0.9,0.8,100.0,1,0,0,2,240,,0,0,0,0.0,0.0,,0,0,0,90
Damien Taylor,147252,FB,TROY,2,0,318,73.0,0,0,1,16.7,28.6,100.0,0,0,0,2,7,70.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Miles Stewart,147306,HB,ARMY,4,0,114,74.7,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
Davis Wulf,147318,C,ARMY,2,0,114,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
David Crossan,147360,T,ARMY,3,0,114,74.8,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Tim Gans,147449,HB,NEW MEX ST,2,0,242,71.9,0,0,1,12.5,22.2,100.0,0,0,0,2,9,70.0,0,0,0,,100.0,,0,0,1,1
Ethan Erickson,147507,TE,BYU,6,0,128,66.3,0,0,2,5.4,4.9,100.0,0,0,0,2,41,,0,0,0,0.0,0.0,,0,0,0,3
D.Q. James,150694,HB,WYOMING,7,0,351,70.5,0,0,2,6.3,5.9,100.0,0,0,0,2,34,,0,0,0,0.0,0.0,,0,0,0,7
Kasey Kelleher,58389,LS,OKLAHOMA,2,0,261,99.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brian Courtney,156280,TE,FLORIDA ST,3,0,167,68.8,0,0,1,16.7,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,3
Daughtry Richardson,156281,T,FLORIDA ST,1,0,167,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kanaya Charlton,156284,G,FLORIDA ST,1,0,167,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Maurice Turner,156329,HB,LOUISVILLE,3,0,210,10.3,1,0,2,15.4,15.4,75.0,0,1,0,2,13,,0,0,0,0.0,0.0,,0,0,0,5
Wayne Knight,156712,HB,JAMES MAD,5,0,197,70.3,0,0,1,10.0,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
A.J. Turner,156791,HB,MARSHALL,3,0,214,5.0,0,1,2,18.2,18.2,75.0,0,1,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
Tariq Montgomery,156802,T,MARSHALL,1,0,214,70.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ethan Bumgarner,156840,T,SO MISS,1,0,296,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Berry,156858,HB,TEXAS ST,2,0,314,76.0,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Tanner Koziol,156895,TE,BALL ST,10,0,117,67.9,0,0,2,0.8,0.8,100.0,0,0,0,2,259,,0,0,0,0.0,0.0,,0,0,0,104
Josh Prusinowski,156918,G,KENT STATE,1,0,201,69.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Carter Fouty,156989,G,TOLEDO,2,0,316,72.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jamarion Miller,157003,HB,ALABAMA,3,0,103,74.5,0,0,1,11.1,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
Jayden McGowan,157184,WR,VANDERBILT,9,0,333,64.4,0,0,2,0.9,0.8,100.0,0,0,0,2,236,,0,0,0,0.0,0.0,,0,0,0,80
Kage Casey,157197,G,BOISE ST,1,0,120,73.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaylen Anderson,157350,HB,W VIRGINIA,3,0,343,73.5,0,0,2,8.7,7.7,100.0,0,0,0,2,26,73.5,0,0,2,25.0,25.0,100.0,0,0,2,8
Tyler Toledo,157515,HB,OHIO,2,0,259,74.6,0,0,2,14.3,14.3,100.0,0,0,0,2,14,71.8,0,0,1,12.5,12.5,100.0,0,0,1,8
Justin Williams-Thomas,157610,HB,TENNESSEE,3,0,307,74.1,0,0,2,22.2,22.2,100.0,0,0,0,2,9,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Johnny Martin III,157967,HB,CHARLOTTE,3,0,136,74.6,0,0,1,3.8,7.1,100.0,0,0,0,2,28,72.6,0,0,0,0.0,11.1,,0,0,1,9
Brandon Smith,158162,C,W MICHIGAN,2,0,347,70.9,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
LeQuint Allen,158290,HB,SYRACUSE,6,0,304,43.2,0,1,2,8.7,8.3,75.0,0,1,0,2,24,43.2,0,1,2,15.4,14.3,75.0,1,0,2,14
Zack Miller,158518,T,WASH STATE,1,0,341,69.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brian Foley,54532,G,DUKE,2,0,154,74.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Camron Cooper,158814,TE,UTSA,2,0,331,66.0,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
Cam Barfield,162657,HB,BOSTON COL,6,0,121,69.4,0,0,2,7.4,7.4,100.0,0,0,0,2,27,,0,0,0,0.0,0.0,,0,0,0,4
Steven Nahmias,162698,G,DUKE,1,0,154,69.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brian Parker II,162699,C,DUKE,1,0,154,69.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Vince Carpenter,162879,T,PURDUE,1,0,273,71.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Cross Watson,162893,G,PURDUE,1,0,273,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jordan James,163295,HB,OREGON,5,0,264,71.2,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,8
Kawika Rogers,163302,G,OREGON,1,0,264,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Keegan Holles,163325,HB,COLO STATE,4,0,144,13.1,0,0,2,12.5,12.5,100.0,0,0,0,2,16,72.9,0,0,1,12.5,12.5,100.0,0,0,1,8
Zach Vigil,163361,HB,NEW MEXICO,2,0,241,74.7,0,0,1,11.1,16.7,100.0,0,0,0,2,12,70.0,0,0,0,0.0,33.3,,0,0,1,3
Kamron Barnes,163555,G,SO MISS,1,0,296,70.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Amari Niblack,163606,TE,ALABAMA,7,0,103,69.6,0,0,1,5.9,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,4
Kyirin Heath,163659,TE,OLE MISS,4,0,226,22.1,0,0,2,22.2,18.2,100.0,1,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
Grayson Morgan,163719,C,VANDERBILT,1,0,333,74.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
James Bryant,145970,TE,AIR FORCE,4,0,101,65.2,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,6
Luke Hallstrom,145961,C,AIR FORCE,1,0,101,70.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jayden Thomas,147485,WR,NOTRE DAME,9,0,258,61.0,0,0,0,0.0,0.5,,0,0,0,1,194,,0,0,0,0.0,0.0,,0,0,0,87
Mitchell Evans,147486,TE,NOTRE DAME,4,0,258,65.6,0,0,1,2.6,2.5,100.0,1,0,0,1,40,,0,0,0,0.0,0.0,,0,0,0,10
Adam Boselli,60980,TE,FAU,2,0,165,66.8,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Jack Mashburn,99195,TE,LSU,3,0,211,65.6,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,2
John Hofer,145935,G,W MICHIGAN,1,0,347,0.0,0,0,1,100.0,100.0,0.0,0,1,1,1,1,,0,0,0,,,,0,0,0,0
Ethan Hampton,145858,QB,N ILLINOIS,4,0,254,62.2,0,0,1,0.7,0.7,100.0,0,0,0,1,141,,0,0,0,0.0,0.0,,0,0,0,47
Chase Fortkamp,145775,LB,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jason Williams,145743,DI,C MICHIGAN,1,0,134,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Juan Wallace,77110,LB,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ramel Keyton,99204,WR,TENNESSEE,9,0,307,64.4,0,0,0,0.0,0.5,,0,0,0,1,189,,0,0,0,0.0,0.0,,0,0,0,32
Jonathan Decker,145715,G,C MICHIGAN,1,0,134,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nolan Gorczyca,145678,G,KANSAS,1,0,198,70.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nicholas Fronczak,145673,TE,BUFFALO,1,0,126,63.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Franklin Lama,77297,LS,C MICHIGAN,1,0,134,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nik Hogan,77423,T,TULANE,1,0,319,68.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Drew Woodruff,169015,G,PURDUE,1,0,273,67.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
River Helms,145539,TE,W KENTUCKY,2,0,346,67.3,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
Trey Moore,145527,ED,UTSA,1,0,331,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nico Bolden,60704,S,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Keytaon Thompson,60457,WR,VIRGINIA,8,0,335,63.9,0,0,1,0.4,0.3,100.0,0,0,0,1,294,,0,0,0,0.0,0.0,,0,0,0,123
Cash Jones,155211,HB,GEORGIA,3,0,173,20.6,0,0,1,11.1,11.1,100.0,0,0,0,1,9,20.6,0,0,1,20.0,20.0,100.0,0,0,1,5
Tanner Mordecai,77656,QB,SMU,8,0,287,62.2,0,0,1,0.3,0.3,100.0,0,0,0,1,351,,0,0,0,0.0,0.0,,0,0,0,105
Lucas Barisas,155283,HB,TULANE,1,0,319,71.5,0,0,1,25.0,25.0,100.0,0,0,0,1,4,71.5,0,0,1,100.0,100.0,100.0,0,0,1,1
N'Kosi Perry,60446,QB,FAU,9,0,165,62.2,0,0,0,0.0,0.3,,0,0,0,1,315,,0,0,0,0.0,0.0,,0,0,0,97
A.J. Gates,145444,HB,UAB,1,0,321,68.1,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Tejhaun Palmer,145443,WR,UAB,9,0,321,63.5,0,0,1,0.6,0.5,100.0,0,0,0,1,194,,0,0,0,0.0,0.0,,0,0,0,55
Alex Jones,155948,G,MIDDLE TN,1,0,224,67.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt McDonald,60350,QB,BOWL GREEN,9,0,122,62.2,0,0,1,0.3,0.3,100.0,0,0,0,1,391,,0,0,0,0.0,0.0,,0,0,0,156
Chandler Pittman,145418,HB,SO MISS,8,0,296,72.7,0,0,1,3.1,3.1,100.0,0,0,0,1,32,72.7,0,0,1,8.3,8.3,100.0,0,0,1,12
Aaron Jackson,77690,TE,E MICHIGAN,9,0,160,64.5,0,0,1,3.0,2.8,100.0,0,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,16
Brennan Armstrong,77696,QB,VIRGINIA,9,0,335,62.2,0,0,1,0.3,0.3,100.0,0,0,0,1,391,,0,0,0,0.0,0.0,,0,0,0,160
Elijah Metcalf,145307,WR,MIDDLE TN,9,0,224,69.5,0,0,1,1.0,1.0,100.0,0,0,0,1,105,,0,0,0,0.0,0.0,,0,0,0,38
Cameron Carroll,77743,HB,TULANE,1,0,319,70.0,0,0,0,0.0,14.3,,0,0,0,1,7,70.0,0,0,0,0.0,16.7,,0,0,1,6
Julien Lewis,145248,WR,LA TECH,6,0,208,67.8,0,0,0,0.0,0.8,,0,0,0,1,118,,0,0,0,0.0,0.0,,0,0,0,13
Jayson Littlejohn,156210,TE,USF,2,0,327,64.5,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Jahmal Edrine,145196,WR,FAU,8,0,165,63.1,0,0,1,0.4,0.4,100.0,0,0,0,1,248,,0,0,0,0.0,0.0,,0,0,0,80
Tristan Cox,145123,FB,PURDUE,1,0,273,70.2,0,0,0,,33.3,,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Aaron Roberts,145112,T,PURDUE,1,0,273,67.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Antonio Williams,156241,WR,CLEMSON,9,1,140,62.1,0,0,1,0.5,0.4,100.0,1,0,0,1,228,,0,0,0,0.0,0.0,,0,0,0,63
D.J. Miller Jr.,99283,CB,KENT STATE,1,1,201,63.8,0,0,1,100.0,100.0,100.0,3,0,0,1,1,,0,0,0,,,,0,0,0,0
Deion Burks,145107,WR,PURDUE,8,0,273,63.1,0,0,1,0.8,0.8,100.0,0,0,0,1,122,,0,0,0,0.0,0.0,,0,0,0,39
Jackson Hunter,144975,G,MINNESOTA,1,0,225,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cole McCutcheon,121590,LS,ARMY,1,0,114,67.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Austin Woods,121547,G,ARK STATE,1,0,113,69.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Donovan,144967,LS,MICH STATE,1,0,223,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Elijah Ellis,99452,T,BAYLOR,1,0,118,75.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Rodney Hill,156290,HB,FLORIDA ST,2,0,167,71.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,71.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Derrick Harmon,144962,DI,MICH STATE,1,0,223,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Connor Choate,58365,LS,TEXAS A&M,1,0,312,61.9,0,0,0,,100.0,,0,0,0,1,1,61.9,0,0,0,,100.0,,0,0,1,1
Tai Felton,144886,WR,MARYLAND,9,0,215,60.9,0,0,1,0.6,0.6,100.0,0,0,0,1,170,,0,0,0,0.0,0.0,,0,0,0,60
Darwin Barlow,99482,HB,USC,1,0,326,70.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Michael Myslinski,144857,G,IOWA,1,0,192,68.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pat Bryant,144800,WR,ILLINOIS,9,0,187,61.9,0,0,1,0.5,0.5,100.0,0,0,0,1,213,,0,0,0,0.0,0.0,,0,0,0,60
Behren Morton,144747,QB,TEXAS TECH,6,0,315,64.0,0,0,1,0.5,0.5,100.0,0,0,0,1,207,,0,0,0,0.0,0.0,,0,0,0,72
Devin Carter,78013,WR,NC STATE,8,0,248,63.6,0,0,1,0.5,0.5,100.0,1,0,0,1,201,63.6,0,0,1,1.6,1.6,100.0,0,0,1,63
Juan Davis,144725,TE,TEXAS,1,0,311,65.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Jonathon Brooks,144721,HB,TEXAS,1,0,311,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Xavier Worthy,144718,WR,TEXAS,9,0,311,60.9,0,0,1,0.4,0.4,100.0,0,0,0,1,281,,0,0,0,0.0,0.0,,0,0,0,70
John Paul Richardson,144650,WR,OKLA STATE,9,0,262,67.8,0,0,1,0.4,0.4,100.0,0,0,0,1,277,67.8,0,0,1,1.4,1.2,100.0,0,0,1,81
Ethan Downs,144636,ED,OKLAHOMA,1,0,261,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Addison Ostrenga,156430,TE,IOWA,3,0,192,66.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Ja'Kori Morgan,78075,TE,HOUSTON,3,0,182,64.9,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Derius Davis,78196,WR,TCU,9,1,305,63.1,0,0,1,0.6,0.6,100.0,2,0,0,1,164,,0,0,0,0.0,0.0,,0,0,0,46
Tyler Moore,144546,TE,IOWA STATE,4,0,193,65.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Bennett Christian,156482,TE,OHIO STATE,1,0,260,64.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Rashad Rochelle,156502,HB,RUTGERS,1,0,278,68.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Higgins,156505,TE,RUTGERS,2,0,278,63.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Wyatt Sullivan,156534,TE,FAU,2,0,165,70.8,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
Gavin Yates,144514,TE,BAYLOR,4,0,118,67.1,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Andrew Kilfoyl,144486,T,USF,1,0,327,67.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mychael Hamilton,144480,HB,USF,1,0,327,67.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Keldric Moody,156567,FB,LA TECH,1,0,208,67.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Charlie Browder,144455,TE,TENNESSEE,1,0,307,65.1,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Cameron Lyons,57672,LS,CHARLOTTE,1,0,136,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jared Sackett,57647,K,UTSA,1,0,331,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jonathan Kahn,144421,TE,TULANE,1,0,319,66.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Campbell Speights,144347,HB,NAVY,2,0,237,0.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,0.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Amin Hassan,144313,HB,NAVY,7,0,237,65.5,0,0,1,5.3,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,6
Qualon Farrar,156606,HB,N TEXAS,1,0,251,70.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Smoke Harris,78918,WR,LA TECH,9,0,208,68.1,0,0,1,0.4,0.3,100.0,1,0,0,1,299,,0,0,0,0.0,0.0,,0,0,0,70
Tater Reid,156628,T,UAB,1,0,321,74.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameren Dalrymple,144301,FB,NAVY,1,0,237,72.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,72.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Pauling,144234,WR,CINCINNATI,5,0,138,63.1,0,0,1,2.2,2.2,100.0,1,0,0,1,46,,0,0,0,0.0,0.0,,0,0,0,20
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,288,60.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dietrick Pennington,144133,G,CLEMSON,1,0,140,66.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt Fagan,81681,G,IOWA,1,0,192,68.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jake Garcia,143941,QB,MIAMI FL,6,0,220,62.2,0,0,1,1.0,1.0,100.0,1,0,0,1,102,,0,0,0,0.0,0.0,,0,0,0,45
Bugs Mortimer,168428,WR,LA MONROE,8,0,209,64.4,0,0,1,1.5,1.5,100.0,0,0,0,1,66,,0,0,0,0.0,0.0,,0,0,0,13
Romello Brinson,143936,WR,MIAMI FL,8,0,220,61.0,0,0,1,1.0,0.9,100.0,0,0,0,1,107,,0,0,0,0.0,0.0,,0,0,0,37
Zylan Perry,156734,HB,LA LAFAYET,2,0,207,70.8,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Daylon Gordon,143915,HB,GA TECH,1,0,176,71.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Terrance Carter,156742,TE,LA LAFAYET,1,0,207,63.9,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Jordan Moore,143865,WR,DUKE,9,0,154,62.1,0,0,1,0.4,0.4,100.0,0,0,0,1,246,,0,0,0,0.0,0.0,,0,0,0,118
Andrew Jones,143859,TE,DUKE,1,0,154,67.3,0,0,1,25.0,25.0,100.0,0,0,0,1,4,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Grant DuBose,111276,WR,CHARLOTTE,10,0,136,61.2,0,0,1,0.3,0.3,100.0,1,0,0,1,384,,0,0,0,0.0,0.0,,0,0,0,105
Sahmir Hagans,143854,WR,DUKE,9,0,154,61.0,0,0,0,0.0,0.5,,0,0,0,1,183,61.0,0,0,0,0.0,1.0,,0,0,1,100
Nate Hope II,110014,HB,COAST CAR,2,0,141,67.7,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,2
Kylar Cooks,81866,G,TEXAS ST,1,0,314,0.0,1,0,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
