Picked At,Pick Number,Appearance,First Name,Last Name,Team,Position,Draft,Draft Entry,Draft Entry Fee,Draft Size,Draft Total Prizes,Tournament Title,Tournament,Tournament Entry Fee,Tournament Total Prizes,Tournament Size,Draft Pool Title,Draft Pool,Draft Pool Entry Fee,Draft Pool Total Prizes,Draft Pool Size
2023-01-06 17:08:27 UTC,44,1ef01684-cd98-4251-abab-66a08fee3220,Dawson,Knox,BUF,TE,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:07:54 UTC,41,29cd90e2-4992-43f1-aa3d-3338b049b9b5,Dalton,Schultz,DAL,TE,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:05:51 UTC,32,fa82a38a-1987-4787-bc0d-8445d01bbbf5,Tyler,Boyd,CIN,WR,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:05:31 UTC,29,b0fd3071-3406-424f-92e6-bdf6e10aace5,JuJu,Smith-Schuster,KC,WR,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:04:16 UTC,20,3cc275e4-aa23-491c-8f59-06686a46f143,Jerick,McKinnon,KC,RB,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:03:28 UTC,17,b776b08d-ba39-45cf-930b-48f3e376ba88,Joe,Mixon,CIN,RB,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:01:50 UTC,8,d8c5a27b-b3b6-4756-b1bc-184ec65577f8,A.J.,Brown,PHI,WR,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 17:01:20 UTC,5,518a97a7-0ee1-48c3-a49b-145cb3862fb2,Joe,Burrow,CIN,QB,b7115c32-5f18-4f55-8c7e-8957004c4744,842430df-795c-4ba5-9ec1-0bf3c43ac403,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:43:21 UTC,58,e8201ec7-a0f5-4b32-9a54-4b18b2969c4a,Nyheim,Hines,BUF,RB,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:41:32 UTC,51,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:41:09 UTC,46,98e15608-c32d-4252-abf0-9f1628e130d5,Kadarius,Toney,KC,WR,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:39:19 UTC,39,1ef01684-cd98-4251-abab-66a08fee3220,Dawson,Knox,BUF,TE,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:37:50 UTC,34,1d659434-3d58-4a13-9e18-79df8e822116,Mike,Williams,LAC,WR,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:36:26 UTC,27,bde5bf63-63c9-48f9-b268-c5d65757288a,Brock,Purdy,SF,QB,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:35:44 UTC,22,42b861f8-6c92-49d5-9265-26000d05a8a0,George,Kittle,SF,TE,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:34:40 UTC,15,ea9c68fb-d9be-4a33-9b24-8cfc81ed90e7,Gabe,Davis,BUF,WR,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:33:29 UTC,10,e9935f76-c7dc-4a49-99d0-9ccf37117a29,Deebo,Samuel,SF,WR,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-07 21:31:59 UTC,3,4d996c79-4af3-4745-81db-9d168d8932ca,Christian,McCaffrey,SF,RB,b1bb9673-1d69-43ff-ab75-cd8e3c0596e2,8ce1f5a9-d32e-4f03-a2ed-5af0ab930ab6,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:42:47 UTC,55,a6ee697a-3c49-4eb5-bed2-c6b19132ec0f,J.K.,Dobbins,BAL,RB,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:42:19 UTC,54,98e15608-c32d-4252-abf0-9f1628e130d5,Kadarius,Toney,KC,WR,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:39:47 UTC,43,d4949d74-8a2e-40c7-9d77-4d4051587739,Isiah,Pacheco,KC,RB,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:39:46 UTC,42,fa82a38a-1987-4787-bc0d-8445d01bbbf5,Tyler,Boyd,CIN,WR,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:38:33 UTC,31,1d659434-3d58-4a13-9e18-79df8e822116,Mike,Williams,LAC,WR,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:38:18 UTC,30,4edd7f93-7f82-4236-b238-c8944f5b2a81,Chris,Godwin,TB,WR,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:35:54 UTC,19,42b861f8-6c92-49d5-9265-26000d05a8a0,George,Kittle,SF,TE,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:35:53 UTC,18,b776b08d-ba39-45cf-930b-48f3e376ba88,Joe,Mixon,CIN,RB,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:34:18 UTC,7,c67851b9-53ce-43c4-a04c-6d812b96a7c0,Tee,Higgins,CIN,WR,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 19:34:16 UTC,6,518a97a7-0ee1-48c3-a49b-145cb3862fb2,Joe,Burrow,CIN,QB,9b522db3-5c53-48e4-8a2a-cb1c67e6ba31,39e7ae72-eade-4b97-8acd-167bb3ef0fc8,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:53:58 UTC,59,6eb44c86-f23d-4225-8023-b14964da5a0b,Richie,James,NYG,WR,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:51:56 UTC,50,a32cff38-3f3e-4f50-a5e9-95ec217e5589,Mecole,Hardman,KC,WR,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:51:47 UTC,47,53254319-2768-46fd-a215-a452dca1dd8b,Daniel,Jones,NYG,QB,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:49:44 UTC,38,1d659434-3d58-4a13-9e18-79df8e822116,Mike,Williams,LAC,WR,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:49:04 UTC,35,db02a852-38ac-4bcb-b990-794615a86787,Saquon,Barkley,NYG,RB,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:47:16 UTC,26,c9351064-a58e-4206-b807-6bba1cbb09c2,Brandon,Aiyuk,SF,WR,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:46:52 UTC,23,b0fd3071-3406-424f-92e6-bdf6e10aace5,JuJu,Smith-Schuster,KC,WR,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:45:13 UTC,14,b6ba024e-b9dd-406d-9d14-7e9317c58311,DeVonta,Smith,PHI,WR,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:44:46 UTC,11,3cc275e4-aa23-491c-8f59-06686a46f143,Jerick,McKinnon,KC,RB,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-06 22:42:52 UTC,2,debc9f63-0793-4fd6-bee5-18a0bf736ce9,Patrick,Mahomes,KC,QB,bd73c598-e460-415c-9c14-3b220062bf23,6fb71b98-f8cd-44fc-bf9c-35b2cc7b06bd,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:27:06 UTC,58,a32cff38-3f3e-4f50-a5e9-95ec217e5589,Mecole,Hardman,KC,WR,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:25:18 UTC,51,79daa644-3d4f-47fc-b411-5928891e9063,Tom,Brady,TB,QB,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:24:14 UTC,46,9bd56f9f-52b9-4d8f-bc2c-1678907739b9,Mike,Evans,TB,WR,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:23:35 UTC,39,29cd90e2-4992-43f1-aa3d-3338b049b9b5,Dalton,Schultz,DAL,TE,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:22:27 UTC,34,98e15608-c32d-4252-abf0-9f1628e130d5,Kadarius,Toney,KC,WR,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:21:01 UTC,27,c9351064-a58e-4206-b807-6bba1cbb09c2,Brandon,Aiyuk,SF,WR,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:20:24 UTC,22,b776b08d-ba39-45cf-930b-48f3e376ba88,Joe,Mixon,CIN,RB,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:19:15 UTC,15,3cc275e4-aa23-491c-8f59-06686a46f143,Jerick,McKinnon,KC,RB,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:18:39 UTC,10,ffec5b23-df12-4679-a7ae-eca2db486e23,CeeDee,Lamb,DAL,WR,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-09 04:17:36 UTC,3,debc9f63-0793-4fd6-bee5-18a0bf736ce9,Patrick,Mahomes,KC,QB,e613d1ac-bca5-47af-af3e-ed42911b301b,1016df26-bc75-4d3e-9815-d1775c139b8f,0.0,6,0.0,The Mitten 3,8f393f9b-cef9-43bb-9172-6da7ed4084dc,5.0,250000.0,56520,,,,,
2023-01-12 09:30:59 UTC,59,a55ba442-7e96-477b-bb8b-1425aec7522e,Cade,Otton,TB,TE,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:28:01 UTC,50,79daa644-3d4f-47fc-b411-5928891e9063,Tom,Brady,TB,QB,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:26:43 UTC,47,9e2fa741-4868-4172-910d-17b14b8f43bf,Travis,Etienne,JAX,RB,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:24:25 UTC,38,4edd7f93-7f82-4236-b238-c8944f5b2a81,Chris,Godwin,TB,WR,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:23:23 UTC,35,1ef01684-cd98-4251-abab-66a08fee3220,Dawson,Knox,BUF,TE,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:21:12 UTC,26,bde5bf63-63c9-48f9-b268-c5d65757288a,Brock,Purdy,SF,QB,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:20:51 UTC,23,c9351064-a58e-4206-b807-6bba1cbb09c2,Brandon,Aiyuk,SF,WR,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:18:51 UTC,14,e9935f76-c7dc-4a49-99d0-9ccf37117a29,Deebo,Samuel,SF,WR,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:17:54 UTC,11,c67851b9-53ce-43c4-a04c-6d812b96a7c0,Tee,Higgins,CIN,WR,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:15:26 UTC,2,4d996c79-4af3-4745-81db-9d168d8932ca,Christian,McCaffrey,SF,RB,5564a745-1689-4a8e-a964-4bfb7d6caf99,dd79d715-0b3f-4761-b6a0-2d11396a9e6c,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:47:24 UTC,59,8a5991c2-6c83-4b62-ac45-baa6f4d3fe28,Michael,Gallup,DAL,WR,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:45:17 UTC,50,fe767a23-cf07-4da3-80b3-28418ad60930,Christian,Kirk,JAX,WR,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:44:35 UTC,47,8e7e440b-c65d-4616-87a5-838d9936ac9c,Joshua,Palmer,LAC,WR,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:42:07 UTC,38,61525788-464d-4e0a-8e82-9acc27d39358,Dak,Prescott,DAL,QB,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:41:05 UTC,35,78ad7940-91ed-4f66-b552-c58c5af7aae6,Miles,Sanders,PHI,RB,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:38:46 UTC,26,15eb08eb-2a13-4dde-b507-d39734df48b0,Justin,Herbert,LAC,QB,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:38:00 UTC,23,d54ce7e8-7156-4771-a585-d970bb725d15,Keenan,Allen,LAC,WR,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:36:00 UTC,14,a7220d55-4fc0-40d9-9657-d595fe1ae1b7,Austin,Ekeler,LAC,RB,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:35:07 UTC,11,42b861f8-6c92-49d5-9265-26000d05a8a0,George,Kittle,SF,TE,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-12 09:32:58 UTC,2,4d996c79-4af3-4745-81db-9d168d8932ca,Christian,McCaffrey,SF,RB,1cb593ed-ffa5-4f61-b49f-5fb80324fb50,83fdc701-62bc-42a6-b5e1-3d78c0ccec5e,0.0,6,0.0,The Mitten 4,af87d455-058f-48d5-a775-c173317446df,5.0,250000.0,56520,,,,,
2023-01-02 14:41:58 UTC,56,86c68418-448c-4c73-be34-d7434c534665,Hayden,Hurst,CIN,TE,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:40:54 UTC,53,8e7e440b-c65d-4616-87a5-838d9936ac9c,Joshua,Palmer,LAC,WR,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:38:34 UTC,44,15eb08eb-2a13-4dde-b507-d39734df48b0,Justin,Herbert,LAC,QB,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:37:55 UTC,41,a32cff38-3f3e-4f50-a5e9-95ec217e5589,Mecole,Hardman,KC,WR,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:35:46 UTC,32,d4949d74-8a2e-40c7-9d77-4d4051587739,Isiah,Pacheco,KC,RB,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:34:57 UTC,29,cf3452a0-7a2c-4b05-bffb-0cc9e62c07d4,Dallas,Goedert,PHI,TE,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:33:07 UTC,20,b776b08d-ba39-45cf-930b-48f3e376ba88,Joe,Mixon,CIN,RB,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:32:37 UTC,17,d8c5a27b-b3b6-4756-b1bc-184ec65577f8,A.J.,Brown,PHI,WR,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
2023-01-02 14:29:49 UTC,8,e8afce10-4f4c-4383-abec-94c98d88fede,Travis,Kelce,KC,TE,f3bc9312-59a9-4daf-9679-2c6044509f84,e76e8fa2-0752-4f92-9754-fff7834ea28e,0.0,6,0.0,The Mitten 2,f27427ea-19c2-42e6-b4f2-c6559d23e639,5.0,250000.0,56520,,,,,
