player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Charlie Mangieri,83918,TE,NWESTERN,2,12.0,0,0.0,,0,0,0,,0,0,256,0,,,48.5,67.3,51.1,87.5,7,0,0,12.5,1,8,0,0,87.5,7,12.5,1,39.6,1,0,0.0,0,0,0,,,0.0
Nick Lampert,143861,WR,DUKE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,154,0,66.7,61.0,61.4,,60.8,0.0,0,0,7,0.0,0,1,0,1,100.0,1,100.0,1,95.8,1,0,0.0,0,7,8,8.0,7.0,7.0
Kahlil Brantley,143935,TE,MIAMI FL,1,3.0,0,100.0,,0,0,0,0.0,0,1,220,0,66.7,61.0,84.0,,83.1,100.0,3,0,8,0.0,0,3,0,1,100.0,3,0.0,0,100.0,1,0,0.0,0,8,5,5.0,8.0,2.67
Preston Jelen,83709,HB,MINNESOTA,2,0.0,0,0.0,,0,0,0,,0,0,225,0,,69.7,71.4,74.8,57.8,0.0,0,0,0,60.0,3,5,0,0,40.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Elijah Collins,83705,HB,MICH STATE,2,-1.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,72.6,73.1,78.7,59.4,0.0,0,0,2,33.3,5,15,0,1,66.7,10,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.2
Ced Seabrough,144004,TE,NC STATE,4,-2.0,1,100.0,,0,0,0,0.0,0,1,248,0,66.7,61.0,44.0,41.6,47.0,74.4,29,0,4,15.4,6,39,0,1,82.1,32,20.5,8,83.3,1,0,2.6,1,4,6,6.0,4.0,0.13
Fred Seabrough Jr.,144005,TE,NC STATE,1,3.0,0,100.0,,0,0,0,0.0,0,1,248,0,66.7,61.0,45.4,,56.0,57.1,4,0,3,0.0,0,7,0,1,100.0,7,42.9,3,79.2,1,0,0.0,0,3,0,0.0,3.0,0.43
Harold Joiner,83635,HB,MICH STATE,3,-4.0,0,100.0,,0,0,0,0.0,0,0,223,0,66.7,64.3,59.5,79.3,57.1,0.0,0,0,-4,22.2,4,18,0,1,77.8,14,11.1,2,79.2,1,0,0.0,0,-4,0,0.0,-4.0,-0.29
Reed Tyler,83619,TE,ARK STATE,3,-2.0,1,100.0,,0,0,0,0.0,0,0,113,0,66.7,61.0,65.1,67.3,58.6,100.0,4,0,6,25.0,1,4,0,1,25.0,1,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,6.0
Nick Ragano,144202,WR,WAKE,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,339,0,66.7,61.0,69.0,,69.0,0.0,0,0,5,0.0,0,4,0,1,100.0,4,50.0,2,87.5,1,0,50.0,2,5,0,0.0,5.0,1.25
Chamon Metayer,144230,TE,CINCINNATI,2,3.0,0,100.0,,0,0,0,0.0,0,1,138,0,70.7,64.6,80.7,69.5,68.4,83.3,10,0,32,25.0,3,12,0,1,58.3,7,16.7,2,118.8,1,0,0.0,0,32,29,29.0,32.0,4.57
Myles Montgomery,144232,HB,CINCINNATI,3,0.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,23.6,65.7,75.6,63.1,0.0,0,0,4,50.0,4,8,0,1,37.5,3,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,1.33
Anton Hall Jr.,144311,FB,NAVY,2,17.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,28.1,53.0,79.5,81.4,0.0,0,0,62,68.8,11,16,0,1,25.0,4,0.0,0,158.3,1,1,0.0,0,62,45,45.0,62.0,15.5
Bryce Bohanon,144404,WR,TULANE,4,0.0,1,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,52.4,,53.5,0.0,0,0,15,0.0,0,16,0,1,100.0,16,87.5,14,118.8,1,0,12.5,2,15,15,15.0,15.0,0.94
Lucas Desjardins,144412,WR,TULANE,1,4.0,0,100.0,,0,0,0,0.0,0,0,319,0,66.7,61.0,58.0,,57.4,0.0,0,0,8,0.0,0,4,0,1,100.0,4,50.0,2,100.0,1,0,50.0,2,8,4,4.0,8.0,2.0
Michael Lavergne,144424,WR,TULANE,1,5.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,78.0,,74.2,0.0,0,0,9,0.0,0,1,0,1,100.0,1,100.0,1,104.2,1,0,0.0,0,9,4,4.0,9.0,9.0
Dylan Hopkins,83571,QB,UAB,3,-4.0,0,0.0,0.0,0,1,0,,0,0,321,0,,71.8,68.0,,54.3,0.0,0,0,0,0.0,0,67,0,0,1.5,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Branson Robinson,163749,HB,GEORGIA,2,-3.0,1,100.0,,0,0,0,0.0,0,0,173,0,66.7,75.2,74.4,75.3,62.1,0.0,0,0,2,44.4,4,9,0,1,55.6,5,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.4
Dakereon Joyner,83554,WR,S CAROLINA,5,-6.0,0,100.0,,0,0,0,0.0,0,0,289,0,66.7,64.3,50.1,,51.3,0.0,0,0,-1,0.0,0,28,0,1,96.4,27,85.7,24,79.2,1,0,10.7,3,-1,5,5.0,-1.0,-0.04
Jack Colletto,83540,FB,OREGON ST,4,24.0,0,100.0,,0,0,0,0.0,0,1,265,0,66.7,72.0,71.9,75.1,63.3,6.7,1,0,30,33.3,5,15,0,1,66.7,10,6.7,1,118.8,1,0,6.7,1,30,6,6.0,30.0,3.0
Gavin Yates,144514,TE,BAYLOR,2,3.0,0,100.0,,0,0,0,0.0,0,1,118,0,66.7,61.0,51.9,,69.9,33.3,1,0,10,0.0,0,3,0,1,100.0,3,0.0,0,108.3,1,0,0.0,0,10,7,7.0,10.0,3.33
Deon Silas,144540,HB,IOWA STATE,3,1.0,0,0.0,,0,0,0,,0,0,193,0,,76.2,71.3,0.0,53.8,0.0,0,0,0,6.7,1,15,0,0,80.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tyhier Tyler,82083,QB,ARMY,3,5.0,0,100.0,,0,0,0,0.0,0,0,114,0,66.7,78.0,68.4,,57.4,0.0,0,0,6,0.0,0,7,0,1,14.3,1,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,6.0
Cody Jackson,144621,WR,HOUSTON,4,13.0,0,0.0,,0,0,0,,0,0,182,0,,,53.2,,53.0,0.0,0,0,0,0.0,0,18,0,0,100.0,18,0.0,0,39.6,1,0,100.0,18,0,0,,,0.0
Jaylan Franklin,81987,TE,WISCONSIN,3,21.0,0,100.0,100.0,1,1,0,0.0,0,1,349,0,66.7,61.0,61.3,,69.9,75.0,6,0,21,0.0,0,8,0,1,100.0,8,25.0,2,118.8,1,0,0.0,0,21,0,0.0,21.0,2.63
Dillon Doyle,81254,LB,BAYLOR,2,4.0,0,100.0,,0,0,0,0.0,0,1,118,0,66.7,64.3,56.0,,77.1,0.0,0,0,1,0.0,0,2,1,1,100.0,2,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.5
Chase Jackson,144680,WR,TCU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,57.7,,58.2,0.0,0,0,2,0.0,0,3,0,1,100.0,3,100.0,3,79.2,1,0,0.0,0,2,5,5.0,2.0,0.67
Solomon Vanhorse,78573,HB,JAMES MAD,1,4.0,0,0.0,0.0,0,1,0,,0,0,197,0,,,60.0,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Charles Robinson,144764,TE,TEXAS TECH,1,23.0,0,0.0,0.0,0,1,0,,0,0,315,0,,,59.8,,60.0,100.0,1,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Treylan Davis,144786,TE,W VIRGINIA,2,2.0,0,0.0,,0,0,0,100.0,1,0,343,0,16.4,,54.5,67.3,36.8,76.5,13,0,0,5.9,1,17,1,0,88.2,15,23.5,4,39.6,1,0,0.0,0,0,0,,,0.0
Seth Porter,78143,WR,KANSAS ST,3,4.0,0,100.0,,0,0,0,0.0,0,1,199,0,66.7,61.0,72.1,,70.9,0.0,0,0,7,0.0,0,4,0,1,100.0,4,100.0,4,95.8,1,0,0.0,0,7,3,3.0,7.0,1.75
Colby McDonald,144890,HB,MARYLAND,3,-8.0,0,100.0,,0,0,0,0.0,0,0,215,1,66.7,22.6,60.1,16.6,29.7,0.0,0,0,13,9.5,2,21,0,1,90.5,19,0.0,0,118.8,1,0,0.0,0,13,21,21.0,13.0,0.68
Antwain Littleton II,144892,HB,MARYLAND,4,-1.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,77.0,89.2,35.9,59.3,0.0,0,0,17,18.2,6,33,0,1,78.8,26,3.0,1,118.8,1,0,0.0,0,17,18,18.0,17.0,0.65
Peyton O'Leary,144921,WR,MICHIGAN,3,4.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,57.5,,57.3,0.0,0,0,4,0.0,0,5,0,1,100.0,5,0.0,0,83.3,1,0,100.0,5,4,0,0.0,4.0,0.8
Gabe Ervin Jr.,144996,HB,NEBRASKA,3,-3.0,0,0.0,,0,0,0,100.0,1,0,238,0,16.4,72.5,68.6,76.0,30.3,0.0,0,0,0,23.1,3,13,0,0,76.9,10,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
AJ Rollins,145011,T,NEBRASKA,2,20.0,0,0.0,0.0,0,1,0,,0,0,238,0,,,66.5,70.2,62.2,50.0,4,0,0,25.0,2,8,0,0,62.5,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Mosley,145033,WR,MISS STATE,1,14.0,0,0.0,,0,0,0,,0,0,227,0,,,53.2,,54.0,0.0,0,0,0,0.0,0,11,0,0,100.0,11,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
Anthony Tyus III,145037,HB,NWESTERN,3,4.0,0,100.0,,0,0,0,0.0,0,1,256,0,66.7,66.3,68.7,72.3,78.0,0.0,0,0,34,20.0,2,10,0,1,80.0,8,0.0,0,118.8,1,0,10.0,1,34,30,30.0,34.0,4.25
Jasiah Provillon,78012,WR,NC STATE,3,12.0,0,0.0,,0,0,0,,0,0,248,0,,,45.5,,54.1,33.3,2,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,66.7,4,0,0,,,0.0
Cole Speer,163753,WR,GEORGIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,76.8,,72.6,0.0,0,0,12,0.0,0,2,0,1,100.0,2,100.0,2,116.7,1,0,0.0,0,12,10,10.0,12.0,6.0
Drew Biber,145117,TE,PURDUE,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,273,0,66.7,61.0,52.8,68.9,57.1,33.3,2,0,6,33.3,2,6,0,1,66.7,4,50.0,3,91.7,1,0,0.0,0,6,5,5.0,6.0,1.5
Dylan Sampson,163772,HB,TENNESSEE,2,-5.0,1,100.0,,0,0,0,0.0,0,1,307,0,66.7,76.5,63.3,22.3,65.5,0.0,0,0,19,43.5,10,23,0,1,47.8,11,0.0,0,118.8,1,0,0.0,0,19,24,24.0,19.0,1.73
Dennis Smith,77996,WR,E MICHIGAN,3,27.0,0,0.0,,0,0,0,,0,0,160,0,,,54.8,,55.3,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Jacob Pasley,145188,TE,FAU,5,10.0,0,0.0,,0,0,0,,0,0,165,0,,,43.4,71.7,50.2,81.8,9,0,0,27.3,3,11,1,0,45.5,5,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Cooper Lutz,77979,HB,VANDERBILT,1,17.0,0,100.0,,0,0,0,0.0,0,1,333,0,66.7,70.0,70.4,,86.5,0.0,0,0,27,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,27,10,10.0,27.0,9.0
Taj Harris,77970,WR,RUTGERS,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,278,0,66.7,61.0,67.7,,66.4,0.0,0,0,9,0.0,0,7,0,1,100.0,7,28.6,2,104.2,1,0,71.4,5,9,1,1.0,9.0,1.29
Artez Hooker,145213,WR,FIU,1,7.0,0,0.0,0.0,0,1,0,,0,0,166,0,,,54.9,,55.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Jay Barry Jr.,145215,WR,FIU,1,12.0,0,0.0,0.0,0,1,0,,0,0,166,0,,,62.4,,55.6,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
D'Marcus Adams,77955,WR,SYRACUSE,1,36.0,0,100.0,100.0,1,1,0,0.0,0,1,304,0,66.7,61.0,83.6,,79.2,0.0,0,0,39,0.0,0,4,0,1,100.0,4,25.0,1,158.3,1,1,75.0,3,39,3,3.0,39.0,9.75
Maleak Bryant,77936,TE,UAB,3,1.0,0,0.0,,0,0,1,,0,0,321,0,,,42.1,72.6,34.6,88.9,16,0,0,33.3,6,18,1,0,66.7,12,11.1,2,39.6,1,0,0.0,0,0,0,,,0.0
John Hassell,77903,TE,MEMPHIS,2,3.0,0,100.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,66.5,65.3,55.2,100.0,6,0,3,16.7,1,6,0,1,83.3,5,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.6
Ayo Adeyi,145320,HB,N TEXAS,5,-4.0,1,100.0,,0,0,0,0.0,0,0,251,0,66.7,82.8,75.8,20.0,55.1,0.0,0,0,3,25.7,9,35,0,1,74.3,26,0.0,0,79.2,1,0,0.0,0,3,7,7.0,3.0,0.12
Aaron Jarman,77894,TE,E CAROLINA,3,0.0,0,100.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,55.0,70.9,79.9,83.3,5,0,6,83.3,5,6,0,1,16.7,1,0.0,0,91.7,1,0,0.0,0,6,6,6.0,6.0,6.0
Obie Sanni,145354,HB,DOMINION,2,-1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,74.0,64.0,,59.6,0.0,0,0,0,0.0,0,10,0,1,100.0,10,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Connor Welsh,145403,TE,RICE,3,3.0,0,100.0,,0,0,0,0.0,0,0,275,0,66.7,61.0,52.0,68.5,52.1,90.9,10,0,4,27.3,3,11,0,1,72.7,8,9.1,1,83.3,1,0,0.0,0,4,1,1.0,4.0,0.5
Kobe Lewis,77800,HB,PURDUE,4,1.0,0,0.0,,0,0,0,100.0,1,0,273,0,16.4,75.8,62.4,58.5,30.9,0.0,0,0,0,44.0,11,25,0,0,56.0,14,4.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Zay Franks,145420,WR,SO MISS,1,15.0,0,100.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,83.4,,80.0,0.0,0,0,58,0.0,0,3,0,1,100.0,3,0.0,0,158.3,1,1,100.0,3,58,43,43.0,58.0,19.33
Richard Mays Jr.,145421,WR,SO MISS,1,6.0,1,100.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,82.3,,78.5,0.0,0,0,46,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,100.0,4,46,40,40.0,46.0,11.5
Fred Farrier II,145441,WR,UAB,2,23.0,0,0.0,0.0,0,1,0,,0,0,321,0,,,55.9,,55.1,0.0,0,0,0,0.0,0,8,0,0,87.5,7,87.5,7,39.6,1,0,12.5,1,0,0,,,0.0
Emari Demercado,77763,HB,TCU,3,-2.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,75.5,62.5,56.5,54.7,0.0,0,0,18,20.6,7,34,0,1,70.6,24,5.9,2,118.8,1,0,0.0,0,18,20,20.0,18.0,0.75
Jahmyl Jeter,77759,HB,TEXAS ST,3,3.0,1,100.0,,0,0,0,0.0,0,1,314,0,66.7,75.5,61.7,81.9,56.2,0.0,0,0,11,17.9,7,39,0,1,79.5,31,5.1,2,112.5,1,0,2.6,1,11,8,8.0,11.0,0.35
Kevorian Barnes,145514,HB,UTSA,2,-5.0,1,100.0,,0,0,0,0.0,0,0,331,0,66.7,20.3,50.7,41.5,56.7,0.0,0,0,0,20.0,3,15,0,1,80.0,12,13.3,2,79.2,1,0,26.7,4,0,5,5.0,0.0,0.0
Jaedyn McKinstry,145642,WR,BOWL GREEN,2,7.0,0,0.0,0.0,0,1,0,,0,0,122,0,,,56.1,,55.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Marion Lukes,145697,HB,C MICHIGAN,2,4.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,72.6,68.9,63.2,57.3,0.0,0,0,10,41.2,7,17,0,1,47.1,8,0.0,0,108.3,1,0,11.8,2,10,6,6.0,10.0,1.25
Irone Jackson,145703,WR,C MICHIGAN,3,4.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,20.9,54.0,,52.3,0.0,0,0,3,0.0,0,21,0,1,95.2,20,100.0,21,79.2,1,0,0.0,0,3,-1,-1.0,3.0,0.15
Cade Conley,145709,TE,C MICHIGAN,2,1.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,65.0,,61.3,35.7,5,0,11,0.0,0,14,0,1,92.9,13,64.3,9,112.5,1,0,0.0,0,11,10,10.0,11.0,0.85
Marcus Young,145710,TE,C MICHIGAN,4,5.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,52.1,51.0,66.2,69.2,18,0,10,42.3,11,26,2,1,53.8,14,3.8,1,108.3,1,0,7.7,2,10,5,5.0,10.0,0.71
Alec Palella,145729,TE,C MICHIGAN,2,4.0,0,0.0,0.0,0,1,0,,0,0,134,0,,,51.8,,53.9,60.0,3,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Justice Dingle,77118,FB,KENTUCKY,2,4.0,0,100.0,,0,0,0,0.0,0,1,202,0,66.7,61.0,71.0,71.1,74.9,0.0,0,0,10,50.0,4,8,0,1,37.5,3,12.5,1,108.3,1,0,12.5,1,10,6,6.0,10.0,3.33
Marcus Harris,145776,WR,KENT STATE,3,3.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,55.9,,55.8,0.0,0,0,3,0.0,0,9,0,1,88.9,8,11.1,1,79.2,1,0,88.9,8,3,0,0.0,3.0,0.38
Naran Buntin,145782,WR,KENT STATE,3,12.0,0,0.0,,0,0,0,,0,0,201,0,,,55.9,,54.8,0.0,0,0,0,0.0,0,8,0,0,75.0,6,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
Braden Cassity,76837,TE,OKLA STATE,3,1.0,0,100.0,,0,0,0,0.0,0,0,262,1,66.7,15.6,40.8,48.9,32.9,69.8,30,0,-5,30.2,13,43,1,1,65.1,28,9.3,4,79.2,1,0,7.0,3,-5,-6,-6.0,-5.0,-0.18
Aramoni Rhone,145892,WR,OHIO,3,12.0,0,0.0,,0,0,0,,0,0,259,0,,,53.7,,53.8,0.0,0,0,0,0.0,0,14,0,0,92.9,13,0.0,0,39.6,1,0,100.0,14,0,0,,,0.0
Lenny Kohl,145901,TE,TOLEDO,3,5.0,0,100.0,100.0,1,1,0,0.0,0,1,316,0,66.7,61.0,65.2,66.6,62.9,76.5,13,0,8,11.8,2,17,0,1,88.2,15,23.5,4,100.0,1,0,0.0,0,8,3,3.0,8.0,0.53
Willie Shaw III,145916,HB,TOLEDO,3,6.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,75.5,67.0,,65.6,0.0,0,0,8,0.0,0,10,0,1,90.0,9,10.0,1,100.0,1,0,0.0,0,8,2,2.0,8.0,0.89
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,4,-2.0,0,100.0,,0,0,0,0.0,0,0,347,0,66.7,79.2,55.9,56.5,59.2,0.0,0,0,-2,26.7,4,15,0,1,73.3,11,6.7,1,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.18
Amari Terry,145969,WR,AIR FORCE,3,2.0,0,100.0,,0,0,0,0.0,0,1,101,0,66.7,74.1,63.2,,62.4,0.0,0,0,15,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,42.9,3,15,13,13.0,15.0,2.14
James Bryant,145970,TE,AIR FORCE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,101,0,66.7,61.0,71.7,,61.3,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,0,0.0,7.0,7.0
Matt Lauter,145992,TE,BOISE ST,3,0.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,61.0,58.1,68.6,57.4,100.0,7,0,2,42.9,3,7,0,1,42.9,3,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.67
Tre Watson,146037,TE,FRESNO ST,3,15.0,0,0.0,,0,0,0,,0,0,169,0,,,54.8,68.8,45.4,73.0,27,0,0,8.1,3,37,0,0,83.8,31,21.6,8,39.6,1,0,2.7,1,0,0,,,0.0
Juma Otoviano,75903,HB,RICE,1,10.0,0,100.0,,0,0,0,0.0,0,1,275,0,66.7,72.9,66.5,71.4,75.9,0.0,0,0,15,40.0,2,5,0,1,60.0,3,0.0,0,158.3,1,1,0.0,0,15,5,5.0,15.0,5.0
Chevan Cordeiro,75886,QB,S JOSE ST,3,19.0,0,100.0,,0,0,0,0.0,0,1,285,0,66.7,73.9,71.0,,93.0,0.0,0,0,19,0.0,0,140,1,1,0.7,1,0.0,0,118.8,1,0,0.0,0,19,0,0.0,19.0,19.0
Dazure Paggett,146095,WR,NEVADA,2,5.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,67.3,,66.1,0.0,0,0,9,0.0,0,5,0,1,80.0,4,0.0,0,104.2,1,0,100.0,5,9,4,4.0,9.0,2.25
Phillippe Wesley II,146143,WR,S DIEGO ST,1,9.0,0,100.0,100.0,1,1,0,0.0,0,0,284,0,66.7,61.0,60.1,,60.1,0.0,0,0,9,0.0,0,2,0,1,100.0,2,100.0,2,104.2,1,0,0.0,0,9,0,0.0,9.0,4.5
Lonyatta Alexander,146268,WR,WASHINGTON,2,7.0,0,100.0,100.0,1,1,0,0.0,0,1,340,0,66.7,65.3,62.8,,62.3,0.0,0,0,9,0.0,0,11,0,1,100.0,11,18.2,2,104.2,1,0,81.8,9,9,2,2.0,9.0,0.82
George Hart III,146269,HB,ARIZONA ST,1,-5.0,0,0.0,,0,0,0,,0,0,110,0,,67.3,55.0,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Boden Groen,71325,TE,RICE,3,0.0,1,100.0,,0,0,0,0.0,0,0,275,0,70.7,62.9,50.0,45.4,59.2,71.0,22,0,2,25.8,8,31,0,1,64.5,20,19.4,6,79.2,1,0,9.7,3,2,2,2.0,2.0,0.1
Jimmy Valsin III,146336,WR,OREGON ST,1,8.0,0,100.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,72.8,,67.6,0.0,0,0,8,0.0,0,5,0,1,100.0,5,0.0,0,100.0,1,0,100.0,5,8,0,0.0,8.0,1.6
Kyle Ford,71304,WR,USC,2,20.0,0,100.0,100.0,1,1,0,0.0,0,1,326,0,66.7,61.0,72.7,,71.9,0.0,0,0,20,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,100.0,8,20,0,0.0,20.0,2.5
Makai Cope,146430,WR,UTAH,2,4.0,0,100.0,,0,0,0,0.0,0,0,328,0,66.7,61.0,58.3,,55.0,0.0,0,0,5,0.0,0,11,0,1,90.9,10,0.0,0,87.5,1,0,100.0,11,5,1,1.0,5.0,0.5
Camden Sirmon,146466,HB,WASHINGTON,1,3.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,67.8,69.2,,78.1,0.0,0,0,14,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,14,11,11.0,14.0,7.0
Griffin Waiss,146476,TE,WASHINGTON,2,4.0,0,0.0,,0,0,0,100.0,1,0,340,0,16.4,,48.1,,38.2,66.7,2,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Josh Kattus,163777,TE,KENTUCKY,3,3.0,0,0.0,,0,0,0,,0,0,202,0,,,58.4,67.3,51.7,75.0,9,1,0,8.3,1,12,0,0,91.7,11,8.3,1,0.0,1,0,16.7,2,0,0,,,0.0
Agiye Hall,146591,WR,TEXAS,2,5.0,0,100.0,,0,0,0,0.0,0,0,311,0,66.7,61.0,56.0,,56.0,0.0,0,0,7,0.0,0,8,0,1,87.5,7,0.0,0,95.8,1,0,100.0,8,7,2,2.0,7.0,1.0
Camar Wheaton,146592,HB,SMU,2,-4.0,0,0.0,,0,0,0,100.0,1,0,287,0,16.4,73.5,62.9,75.4,28.5,0.0,0,0,0,33.3,2,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alex Maxwell,62360,WR,PURDUE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,273,0,66.7,61.0,73.8,,72.1,0.0,0,0,8,0.0,0,2,0,1,100.0,2,100.0,2,100.0,1,0,0.0,0,8,12,12.0,8.0,4.0
Qua Davis,146799,WR,OLE MISS,2,-5.0,2,100.0,,0,0,0,0.0,0,0,226,0,66.7,61.0,60.8,,60.4,0.0,0,0,2,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,2,7,7.0,2.0,1.0
Bralon Brown,146819,WR,OLE MISS,3,42.0,0,0.0,,0,0,0,,0,0,226,0,,,57.0,,56.5,0.0,0,0,0,0.0,0,5,0,0,80.0,4,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Gamarion Carter,146964,WR,VANDERBILT,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,333,0,66.7,61.0,57.8,,57.9,0.0,0,0,7,0.0,0,4,0,1,100.0,4,0.0,0,95.8,1,0,100.0,4,7,1,1.0,7.0,1.75
Jordan Anthony,163790,WR,KENTUCKY,1,48.0,0,0.0,,0,0,0,,0,0,202,0,,,59.0,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Kyre Duplessis,147082,WR,COAST CAR,2,5.0,0,0.0,,0,0,0,,0,0,141,0,,,53.6,,55.6,0.0,0,1,0,0.0,0,6,0,0,83.3,5,100.0,6,0.0,1,0,0.0,0,0,0,,,0.0
Dre'lyn Washington,147143,HB,LA LAFAYET,4,0.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,29.1,69.2,78.7,58.2,0.0,0,0,0,35.3,6,17,0,1,64.7,11,5.9,1,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Calvin Camp,61202,HB,CHARLOTTE,3,-3.0,0,0.0,,0,0,0,,0,0,136,0,,62.5,52.4,16.2,54.8,0.0,0,0,0,41.7,5,12,0,0,58.3,7,25.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Brandon Niemenski,147390,TE,UCONN,5,16.0,0,100.0,100.0,1,1,0,0.0,0,1,146,0,66.7,61.0,37.6,58.7,52.9,78.6,44,0,11,28.6,16,56,2,1,71.4,40,14.3,8,152.1,1,1,7.1,4,11,0,0.0,11.0,0.28
